,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
4662,Wed Feb 19 13:30:41 +0000 2020,993892720266678272,0,You seem lost in the sauce. Its already been admitted that aid was withheld in order to pressure Ukraine into investigations. nice try though.,,,"['You', 'seem', 'lost', 'sauce', 'Its', 'already', 'admitted', 'aid', 'withheld', 'order', 'pressure', 'Ukraine', 'investigations', 'nice', 'try', 'though']"
4663,Wed Feb 19 13:30:33 +0000 2020,274759725,0,"@JoeBiden, @PeteButtigieg, @amyklobuchar, and @ewarren are doing themselves a disservice if they don’t focus on @BernieSanders tonight… He is the one who is leading the pack. #DemDebate #sillymistakehttps://twitter.com/davidaxelrod/status/1230141495522529280 …",@JoeBiden @PeteButtigieg @amyklobuchar @ewarren @BernieSanders,#DemDebate #sillymistakehttps,"['@JoeBiden', '@PeteButtigieg', '@amyklobuchar', '@ewarren', 'disservice', 'don’t', 'focus', '@BernieSanders', 'tonight…', 'He', 'one', 'leading', 'pack', '#DemDebate', '#sillymistake1230141495522529280', '…']"
4664,Wed Feb 19 13:30:33 +0000 2020,759993246,0,The owner of the Palms which is Station Casinos is totally pro-Trump and has contributed millions of dollars to his campaign,,,"['The', 'owner', 'Palms', 'Station', 'Casinos', 'totally', 'proTrump', 'contributed', 'millions', 'dollars', 'campaign']"
4665,Wed Feb 19 13:30:33 +0000 2020,776914879,0,I love this fued,,,"['I', 'love', 'fued']"
4666,Wed Feb 19 13:30:32 +0000 2020,71152938,0,I smell malarkey,,,"['I', 'smell', 'malarkey']"
4667,Wed Feb 19 13:30:26 +0000 2020,16164138,1,@MSNBC @CNN Never gave @JoeBiden @TeamJoe one good news reports. Now all of the Candidate x vs Trump shows that Biden leads them all.pic.twitter.com/FWiXh8c9lf,@MSNBC @CNN @JoeBiden @TeamJoe,,"['@MSNBC', '@CNN', 'Never', 'gave', '@JoeBiden', '@TeamJoe', 'one', 'good', 'news', 'reports', 'Now', 'Candidate', 'x', 'vs', 'Trump', 'shows', 'Biden', 'leads', '8c9lf']"
4668,Wed Feb 19 13:30:22 +0000 2020,3228170847,1,As well as the 10’s of thousands of dollars that Trump had previously donated to her races. She knows who butters her bread,,,"['As', 'well', '10’s', 'thousands', 'dollars', 'Trump', 'previously', 'donated', 'races', 'She', 'knows', 'butters', 'bread']"
4669,Wed Feb 19 13:30:21 +0000 2020,39308549,18,Michael Bloomberg Uses Joe Biden’s Past Praises Of The Former NYC Mayor Against Him In Brutal New Ad https://dailycaller.com/2020/02/19/bloomberg-hits-biden-brutal-new-ad/ …,,,"['Michael', 'Bloomberg', 'Uses', 'Joe', 'Biden’s', 'Past', 'Praises', 'Of', 'The', 'Former', 'NYC', 'Mayor', 'Against', 'Him', 'In', 'Brutal', 'New', 'Ad', '20200219bloomberghitsbidenbrutalnewad', '…']"
4670,Wed Feb 19 13:30:20 +0000 2020,1213534316849848320,0,"Nah, this has nothing to do with Bernie, this is the end result of your Joe Biden ragetweet session. Keep it real now.",,,"['Nah', 'nothing', 'Bernie', 'end', 'result', 'Joe', 'Biden', 'ragetweet', 'session', 'Keep', 'real']"
4671,Wed Feb 19 13:30:19 +0000 2020,565629275,0,Who will make my two prescriptions not be over $100 a month? Whoever says they will first gets my vote. @SenSanders @ewarren @amyklobuchar @PeteButtigieg @JoeBiden @TomSteyer @not Bloomberg bc he’s the most garbage of all,@SenSanders @ewarren @amyklobuchar @PeteButtigieg @JoeBiden @TomSteyer @not,,"['Who', 'make', 'two', 'prescriptions', '100', 'month', 'Whoever', 'says', 'first', 'gets', 'vote', '@SenSanders', '@ewarren', '@amyklobuchar', '@PeteButtigieg', '@JoeBiden', '@TomSteyer', '@not', 'Bloomberg', 'bc', 'he’s', 'garbage']"
4672,Wed Feb 19 13:30:19 +0000 2020,1201488842836103168,0,Psst. Joe Biden’s brother James has his business raided by the feds,,,"['Psst', 'Joe', 'Biden’s', 'brother', 'James', 'business', 'raided', 'feds']"
4673,Wed Feb 19 13:30:16 +0000 2020,571144969,0,Go in strong and stay strong.,,,"['Go', 'strong', 'stay', 'strong']"
4674,Wed Feb 19 13:30:14 +0000 2020,811102688142381056,0,@PeteButtigieg @amyklobuchar @JoeBiden @ewarren @MikeBloomberg Please challenge Bernie Sanders on electability. There are plenty of statistics showing he is not an electable candidate - read this document. https://imgur.com/a/drpgaPw #BernieWontWin #BernieLoses,@PeteButtigieg @amyklobuchar @JoeBiden @ewarren @MikeBloomberg,#BernieWontWin #BernieLoses,"['@PeteButtigieg', '@amyklobuchar', '@JoeBiden', '@ewarren', '@MikeBloomberg', 'Please', 'challenge', 'Bernie', 'Sanders', 'electability', 'There', 'plenty', 'statistics', 'showing', 'electable', 'candidate', 'read', 'document', '#BernieWontWin', '#BernieLoses']"
4675,Wed Feb 19 13:30:11 +0000 2020,1143973494990016512,0,Don’t forget about @TomSteyer he would like to say hi,@TomSteyer,,"['Don’t', 'forget', '@TomSteyer', 'would', 'like', 'say', 'hi']"
4676,Wed Feb 19 13:30:10 +0000 2020,831675263306067968,0,You don’t read these but... your going to get smoked tonight,,,"['You', 'don’t', 'read', 'going', 'get', 'smoked', 'tonight']"
4677,Wed Feb 19 13:30:10 +0000 2020,58896487,0,He's also a Republican. I'll stick with Biden.,,,"['Hes', 'also', 'Republican', 'Ill', 'stick', 'Biden']"
4678,Wed Feb 19 13:30:10 +0000 2020,627643516,248,Earlier today @JoeBiden Biden joined Culinary Union workers picketing outside the Palms Casino for a fairer union contract with the hotel pic.twitter.com/2QGuN3dAlM – bei Palms Casino Resort,@JoeBiden,,"['Earlier', 'today', '@JoeBiden', 'Biden', 'joined', 'Culinary', 'Union', 'workers', 'picketing', 'outside', 'Palms', 'Casino', 'fairer', 'union', 'contract', 'hotel', '2QGuN3dAlM', '–', 'bei', 'Palms', 'Casino', 'Resort']"
4679,Wed Feb 19 13:30:09 +0000 2020,1046554425597317121,0,"I like Buttigieg, but he took $$ from Silicon Valley and won't commit to regulating big tech companies. I don't want someone who is going to grant bias/favors for cash... We have enough of that already.",,,"['I', 'like', 'Buttigieg', 'took', 'Silicon', 'Valley', 'wont', 'commit', 'regulating', 'big', 'tech', 'companies', 'I', 'dont', 'want', 'someone', 'going', 'grant', 'biasfavors', 'cash', 'We', 'enough', 'already']"
4680,Wed Feb 19 13:30:08 +0000 2020,1119391854,1,"Did that while on the campaign trail, subsequently featured in campaign ads for the republican. Laughable to pretend it wasn't in support of his reelection campaign",,,"['Did', 'campaign', 'trail', 'subsequently', 'featured', 'campaign', 'ads', 'republican', 'Laughable', 'pretend', 'wasnt', 'support', 'reelection', 'campaign']"
4681,Wed Feb 19 13:30:06 +0000 2020,846445608361603072,0,"He praised his support of cancer research. We all know that's important to him, stop twisting shite it makes you look childish.",,,"['He', 'praised', 'support', 'cancer', 'research', 'We', 'know', 'thats', 'important', 'stop', 'twisting', 'shite', 'makes', 'look', 'childish']"
4682,Wed Feb 19 13:30:06 +0000 2020,1117611049627410439,0,Said no one,,,"['Said', 'one']"
4683,Wed Feb 19 13:30:05 +0000 2020,793921756893511680,0,"Yes, I get that the masses vote like drones.. But it still doesn’t change the truth.. Bloomberg is a Democrat who thought Biden and Obama were a failure and divided the Country.. Fact. And don’t forget that Biden supported Bloomberg in the very recent past.. Total Self-Own.",,,"['Yes', 'I', 'get', 'masses', 'vote', 'like', 'drones', 'But', 'still', 'doesn’t', 'change', 'truth', 'Bloomberg', 'Democrat', 'thought', 'Biden', 'Obama', 'failure', 'divided', 'Country', 'Fact', 'And', 'don’t', 'forget', 'Biden', 'supported', 'Bloomberg', 'recent', 'past', 'Total', 'SelfOwn']"
4684,Wed Feb 19 13:30:01 +0000 2020,1007321116338216960,0,"after destroying his chances in new hampshire, he left early to do the same in south carolina. joe biden: secret sanders surrogate",,,"['destroying', 'chances', 'new', 'hampshire', 'left', 'early', 'south', 'carolina', 'joe', 'biden', 'secret', 'sanders', 'surrogate']"
4685,Wed Feb 19 13:30:00 +0000 2020,770614903589580800,5,. @SenWarren @BernieSanders @JoeBiden @PeteButtigieg @TulsiGabbard @amyklobuchar @TomSteyer @MikeBloomberg: What do you think about Trump’s request for an increase in funding for nuclear weapons? The debate is tonight & we want to hear from you. #NoFirstUse #NoEasyFireNukes,@SenWarren @BernieSanders @JoeBiden @PeteButtigieg @TulsiGabbard @amyklobuchar @TomSteyer @MikeBloomberg,#NoFirstUse #NoEasyFireNukes,"['@SenWarren', '@BernieSanders', '@JoeBiden', '@PeteButtigieg', '@TulsiGabbard', '@amyklobuchar', '@TomSteyer', '@MikeBloomberg', 'What', 'think', 'Trump’s', 'request', 'increase', 'funding', 'nuclear', 'weapons', 'The', 'debate', 'tonight', 'want', 'hear', '#NoFirstUse', '#NoEasyFireNukes']"
4686,Wed Feb 19 13:30:00 +0000 2020,385933538,4,DRAG THEM @JoeBiden !!!!! https://twitter.com/JRubinBlogger/status/1230216726782058502 …,@JoeBiden,,"['DRAG', 'THEM', '@JoeBiden', '1230216726782058502', '…']"
4687,Wed Feb 19 13:29:57 +0000 2020,2326222981,0,SLEEPY JOE WOKE UP,,,"['SLEEPY', 'JOE', 'WOKE', 'UP']"
4688,Wed Feb 19 13:29:57 +0000 2020,110624721,0,he's not.https://www.bloomberg.com/news/articles/2019-08-21/sanders-unveils-sweeping-labor-plan-with-sectorwide-bargaining …,,,"['hes', 'not20190821sandersunveilssweepinglaborplanwithsectorwidebargaining', '…']"
4689,Wed Feb 19 13:29:48 +0000 2020,567938982,0,pic.twitter.com/qRPztro259,,,['259']
4690,Wed Feb 19 13:29:45 +0000 2020,754940143295991809,0,yikes,,,['yikes']
4691,Wed Feb 19 13:29:45 +0000 2020,1219101278833430528,0,Maybe biden is upset that television ad obama supports bloomberg.,,,"['Maybe', 'biden', 'upset', 'television', 'ad', 'obama', 'supports', 'bloomberg']"
4692,Wed Feb 19 13:29:44 +0000 2020,2986089359,0,"Eh, Leave him in, they’ll continue to eat their own",,,"['Eh', 'Leave', 'they’ll', 'continue', 'eat']"
4693,Wed Feb 19 13:29:40 +0000 2020,1108055156803948556,0,"Warren seems most able to take new info and comprehend/adapt to reality. Castro was better, but he's out. Bloomberg is most likely to make fence-sitters think ""no better than Trump"" (not exactly true, but dude is yucko). All the others seem like obtuse zealots or obtuse dullards.",,,"['Warren', 'seems', 'able', 'take', 'new', 'info', 'comprehendadapt', 'reality', 'Castro', 'better', 'hes', 'Bloomberg', 'likely', 'make', 'fencesitters', 'think', 'better', 'Trump', 'exactly', 'true', 'dude', 'yucko', 'All', 'others', 'seem', 'like', 'obtuse', 'zealots', 'obtuse', 'dullards']"
4694,Wed Feb 19 13:29:35 +0000 2020,1188473813442449409,0,pic.twitter.com/7riLsfrfWb,,,['7riLsfrfWb']
4695,Wed Feb 19 13:29:34 +0000 2020,1699752740,0,You tell him Joe! And tell him to keep Barack Obama out of his damn ads!,,,"['You', 'tell', 'Joe', 'And', 'tell', 'keep', 'Barack', 'Obama', 'damn', 'ads']"
4696,Wed Feb 19 13:29:34 +0000 2020,1059241909112193026,2,It's got to be a show... Or acting crazy to avoid treason charges..,,,"['Its', 'got', 'show', 'Or', 'acting', 'crazy', 'avoid', 'treason', 'charges']"
4697,Wed Feb 19 13:29:33 +0000 2020,1046554425597317121,0,"I like Biden, mainly because I feel like he can pull in the most votes (POC, moderates, & a few Rs who no longer identify w/ GOP under Trump) & he seems like a decent man. That said, his gaffes & reliance on the past is worrisome. I want someone looking to the future leading us",,,"['I', 'like', 'Biden', 'mainly', 'I', 'feel', 'like', 'pull', 'votes', 'POC', 'moderates', 'Rs', 'longer', 'identify', 'w', 'GOP', 'Trump', 'seems', 'like', 'decent', 'man', 'That', 'said', 'gaffes', 'reliance', 'past', 'worrisome', 'I', 'want', 'someone', 'looking', 'future', 'leading', 'us']"
4698,Wed Feb 19 13:29:33 +0000 2020,33938467,0,"All votes should be earned. Regardless of race, creed or color. That's why I could never vote for Bernie, he has achieved nothing but feeding pablum to gullible freeloaders",,,"['All', 'votes', 'earned', 'Regardless', 'race', 'creed', 'color', 'Thats', 'I', 'could', 'never', 'vote', 'Bernie', 'achieved', 'nothing', 'feeding', 'pablum', 'gullible', 'freeloaders']"
4699,Wed Feb 19 13:29:33 +0000 2020,811955853616173057,0,You and Obama better get your stories straight. President George W Bush had all the pieces in place to resolve the problem. What was the problem? Bet you and your pal Obama have no idea. The banks had been pushed by the Federal Government to lend to people who had bad credit.,,,"['You', 'Obama', 'better', 'get', 'stories', 'straight', 'President', 'George', 'W', 'Bush', 'pieces', 'place', 'resolve', 'problem', 'What', 'problem', 'Bet', 'pal', 'Obama', 'idea', 'The', 'banks', 'pushed', 'Federal', 'Government', 'lend', 'people', 'bad', 'credit']"
4700,Wed Feb 19 13:29:28 +0000 2020,12195882,0,"You can link results, left side, so I can see values. Scroll down on https://www.sandershealthcare2020.com/ : Calculated according to OPTIONS TO FINANCE MEDICARE FOR ALL PDF: https://www.sanders.senate.gov/download/options-to-finance-medicare-for-all?inline=file … and Financing Medicare for All PDF https://www.sanders.senate.gov/download/medicare-for-all-2019-financing … Released on Bernie's Senate website",,,"['You', 'link', 'results', 'left', 'side', 'I', 'see', 'values', 'Scroll', 'httpswwwsandershealthcare2020com', 'Calculated', 'according', 'OPTIONS', 'TO', 'FINANCE', 'MEDICARE', 'FOR', 'ALL', 'PDF', '…', 'Financing', 'Medicare', 'All', 'PDF', '2019financing', '…', 'Released', 'Bernies', 'Senate', 'website']"
