,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
1219,Wed Feb 19 15:57:01 +0000 2020,1213262186568486913,0,"Years from now, future generations will solemnly remember how @realDonaldTrump created similar camps at our borders and how awfully he treated so many Hispanic people. And black, and women, and disabled, and poor, and children, and jewish, and short people; basically everyone.",@realDonaldTrump,,"['Years', 'future', 'generations', 'solemnly', 'remember', '@realDonaldTrump', 'created', 'similar', 'camps', 'borders', 'awfully', 'treated', 'many', 'Hispanic', 'people', 'And', 'black', 'women', 'disabled', 'poor', 'children', 'jewish', 'short', 'people', 'basically', 'everyone']"
1220,Wed Feb 19 15:57:00 +0000 2020,3182726931,0,pic.twitter.com/TB1NBIvMkp,,,['1NBIvMkp']
1221,Wed Feb 19 15:57:00 +0000 2020,27987687,1,Pete Buttigieg obliterates both Donald Trump and Rush Limbaugh with just 19 simple words https://www.pinknews.co.uk/2020/02/19/pete-buttigieg-rush-limbaugh-donald-trump-cnn-town-hall-stormy-daniels/ …,,,"['Pete', 'Buttigieg', 'obliterates', 'Donald', 'Trump', 'Rush', 'Limbaugh', '19', 'simple', 'words', '20200219petebuttigiegrushlimbaughdonaldtrumpcnntownhallstormydaniels', '…']"
1222,Wed Feb 19 15:57:00 +0000 2020,36459325,0,Are they also going to report how @realDonaldTrump stole charity money for personal use?,@realDonaldTrump,,"['Are', 'also', 'going', 'report', '@realDonaldTrump', 'stole', 'charity', 'money', 'personal', 'use']"
1223,Wed Feb 19 15:57:00 +0000 2020,1159242112161996801,0,Emerges from the dead*,,,"['Emerges', 'dead']"
1224,Wed Feb 19 15:56:59 +0000 2020,1183789815940243456,0,@SpeakerPelosi @realDonaldTrump @GOP @DNC This made my day #ImpeachTheMFAgain #ImpeachTheGOPhttps://twitter.com/thewebbix/status/1230203993428766720 …,@SpeakerPelosi @realDonaldTrump @GOP @DNC,#ImpeachTheMFAgain #ImpeachTheGOPhttps,"['@SpeakerPelosi', '@realDonaldTrump', '@GOP', '@DNC', 'This', 'made', 'day', '#ImpeachTheMFAgain', '#ImpeachTheGOP1230203993428766720', '…']"
1225,Wed Feb 19 15:56:59 +0000 2020,1783776576,0,We love our vets!,,,"['We', 'love', 'vets']"
1226,Wed Feb 19 15:56:59 +0000 2020,1483942956,0,Are you really just posting half truths or complete lies because you know that most Americans well not take the time necessary to do the research. I'm not sure how its possible to get the truth out to Trumps followers. I hate seeing Fellow Americans lied to,,,"['Are', 'really', 'posting', 'half', 'truths', 'complete', 'lies', 'know', 'Americans', 'well', 'take', 'time', 'necessary', 'research', 'Im', 'sure', 'possible', 'get', 'truth', 'Trumps', 'followers', 'I', 'hate', 'seeing', 'Fellow', 'Americans', 'lied']"
1227,Wed Feb 19 15:56:59 +0000 2020,3015003904,0,Like you paid off hookers,,,"['Like', 'paid', 'hookers']"
1228,Wed Feb 19 15:56:59 +0000 2020,1226666844611739648,1,pic.twitter.com/GG2lnSKTwR,,,['2lnSKTwR']
1229,Wed Feb 19 15:56:59 +0000 2020,1102760457079787520,0,Exactly!,,,['Exactly']
1230,Wed Feb 19 15:56:59 +0000 2020,1200073052689584129,0,nazis,,,['nazis']
1231,Wed Feb 19 15:56:58 +0000 2020,999251244,0,"Interesting you decided the FELONS to pardon had all committed crimes similar to yours. Even if you pardon them it does not make corruption, extortion, obstruction, and fraud acceptable and normal. YOU DO NOT DICTATE OUR VALUES, you are an example of what is valueless.",,,"['Interesting', 'decided', 'FELONS', 'pardon', 'committed', 'crimes', 'similar', 'Even', 'pardon', 'make', 'corruption', 'extortion', 'obstruction', 'fraud', 'acceptable', 'normal', 'YOU', 'DO', 'NOT', 'DICTATE', 'OUR', 'VALUES', 'example', 'valueless']"
1232,Wed Feb 19 15:56:58 +0000 2020,1227733872143675393,0,Thank you epicness is here.,,,"['Thank', 'epicness']"
1233,Wed Feb 19 15:56:58 +0000 2020,2948277106,0,"Que hombre tan pendejo ese Montero, deberia llamarse montonero, ojala los EEUU lo saquen por comunista",,,"['Que', 'hombre', 'tan', 'pendejo', 'ese', 'Montero', 'deberia', 'llamarse', 'montonero', 'ojala', 'los', 'EEUU', 'lo', 'saquen', 'por', 'comunista']"
1234,Wed Feb 19 15:56:58 +0000 2020,824067731469148160,0,'Murica not MexUrcapic.twitter.com/vUrJD5rlmV,,,"['Murica', '5rlmV']"
1235,Wed Feb 19 15:56:57 +0000 2020,287783172,0,pic.twitter.com/R5eMNKgfz1,,,['5eMNKgfz1']
1236,Wed Feb 19 15:56:57 +0000 2020,15966388,3,Neil Young Pens Open Letter to Donald Trump: ‘You Are a Disgrace to My Country’ https://www.rollingstone.com/music/music-news/neil-young-letter-trump-954835/ … via @RollingStone,@RollingStone,,"['Neil', 'Young', 'Pens', 'Open', 'Letter', 'Donald', 'Trump', '‘You', 'Are', 'Disgrace', 'My', 'Country’', '54835', '…', 'via', '@RollingStone']"
1237,Wed Feb 19 15:56:57 +0000 2020,921099903417356290,0,Draining the swamp from prison and putting them in govt.. Or trumps back pocket. Right.,,,"['Draining', 'swamp', 'prison', 'putting', 'govt', 'Or', 'trumps', 'back', 'pocket', 'Right']"
1238,Wed Feb 19 15:56:56 +0000 2020,14172119,0,@StormyDaniels must be spitting out her martini right about now.,@StormyDaniels,,"['@StormyDaniels', 'must', 'spitting', 'martini', 'right']"
1239,Wed Feb 19 15:56:56 +0000 2020,1036054457744805889,2,@seanhannity A PAINTING OF YOU !!!!! @realDonaldTrump https://twitter.com/McNaughtonArt/status/1219665679546109953 …,@seanhannity @realDonaldTrump,,"['@seanhannity', 'A', 'PAINTING', 'OF', 'YOU', '@realDonaldTrump', '1219665679546109953', '…']"
1240,Wed Feb 19 15:56:56 +0000 2020,2759515701,0,We can watch the chorus of outrage from the corrupt politicians whose despotism has been halted in its tracks and know that @RichardGrenell is a good choice for DNI. Thank you @realDonaldTrump https://twitter.com/themarketswork/status/1230275943215681536 …,@RichardGrenell @realDonaldTrump,,"['We', 'watch', 'chorus', 'outrage', 'corrupt', 'politicians', 'whose', 'despotism', 'halted', 'tracks', 'know', '@RichardGrenell', 'good', 'choice', 'DNI', 'Thank', '@realDonaldTrump', '1230275943215681536', '…']"
1241,Wed Feb 19 15:56:56 +0000 2020,177706610,0,Because you tagged her!!,,,"['Because', 'tagged']"
1242,Wed Feb 19 15:56:56 +0000 2020,178582264,0,"In fact #GrifterBernie’s only achievement has been getting Donald Trump elected. Think about it, Bernie Bros. Two post office names and 4 years of a demented Russian stooge destroying the US - that’s all he’s got. And rewarmed Marxist crap. #NeverBernie",,#GrifterBernie #NeverBernie,"['In', 'fact', '#GrifterBernie’s', 'achievement', 'getting', 'Donald', 'Trump', 'elected', 'Think', 'Bernie', 'Bros', 'Two', 'post', 'office', 'names', '4', 'years', 'demented', 'Russian', 'stooge', 'destroying', 'US', 'that’s', 'he’s', 'got', 'And', 'rewarmed', 'Marxist', 'crap', '#NeverBernie']"
1243,Wed Feb 19 15:56:56 +0000 2020,1177673936613576704,0,Bloomberg bought Kim. Shows you how out of touch MiniMike is. Kim hasn't been relevant for a decade.,,,"['Bloomberg', 'bought', 'Kim', 'Shows', 'touch', 'MiniMike', 'Kim', 'hasnt', 'relevant', 'decade']"
1244,Wed Feb 19 15:56:55 +0000 2020,434917918,0,You’re not a king Donald. Not fucking close.,,,"['You’re', 'king', 'Donald', 'Not', 'fucking', 'close']"
1245,Wed Feb 19 15:56:55 +0000 2020,881355774575902720,0,why not both,,,[]
1246,Wed Feb 19 15:56:55 +0000 2020,274715984,5,This. Is. A. Huge. Lie.https://www.fb.org/market-intel/the-verdict-is-in-farm-bankruptcies-up-in-2019 …,,,"['This', 'Is', 'A', 'Huge', 'Lie2019', '…']"
1247,Wed Feb 19 15:56:55 +0000 2020,278226527,0,Gross. Stay away,,,"['Gross', 'Stay', 'away']"
1248,Wed Feb 19 15:56:54 +0000 2020,1177620451520106501,0,"The evil inside the selfish, narcissistic, criminal, commie left eats them from the inside out. And it shows!!",,,"['The', 'evil', 'inside', 'selfish', 'narcissistic', 'criminal', 'commie', 'left', 'eats', 'inside', 'And', 'shows']"
1249,Wed Feb 19 15:56:54 +0000 2020,940222293611081728,0,pic.twitter.com/1qkVWQzhSj,,,['1qkVWQzhSj']
1250,Wed Feb 19 15:56:54 +0000 2020,876603176924917760,0,Now let's see what happens if a fire breaks out and everyone is out for themselves. Let's see who risk themselves for the 90 year old vet.,,,"['Now', 'lets', 'see', 'happens', 'fire', 'breaks', 'everyone', 'Lets', 'see', 'risk', '90', 'year', 'old', 'vet']"
1251,Wed Feb 19 15:56:54 +0000 2020,1204947952273428480,0,God bless america!!!! God bless our vets and thank you for your service. MAGA 2020,,,"['God', 'bless', 'america', 'God', 'bless', 'vets', 'thank', 'service', 'MAGA', '2020']"
1252,Wed Feb 19 15:56:54 +0000 2020,64596471,0,You lie about everything.https://www.marketwatch.com/story/us-stock-market-at-record-but-farm-bankruptcies-at-highest-since-2011-2019-11-16 …,,,"['You', 'lie', 'everything201120191116', '…']"
1253,Wed Feb 19 15:56:54 +0000 2020,61342223,0,What a beautiful sight! @realDonaldTrump @DanScavino #Trump2020 #TrumpRallyPhoenixhttps://twitter.com/KariLakeFox10/status/1230260022652784641 …,@realDonaldTrump @DanScavino,#Trump2020 #TrumpRallyPhoenixhttps,"['What', 'beautiful', 'sight', '@realDonaldTrump', '@DanScavino', '#Trump2020', '#TrumpRallyPhoenix10status1230260022652784641', '…']"
1254,Wed Feb 19 15:56:54 +0000 2020,2954097615,0,Members of Parliament and government lawyers working for the ATTORNEY GENERAL of CANADA offer money to taxpayers for seducing citizens with mental health issues. I will therefore submit the document POWER OF ATTORNEY on Justin Trudeau and have him committed as an insane person.,,,"['Members', 'Parliament', 'government', 'lawyers', 'working', 'ATTORNEY', 'GENERAL', 'CANADA', 'offer', 'money', 'taxpayers', 'seducing', 'citizens', 'mental', 'health', 'issues', 'I', 'therefore', 'submit', 'document', 'POWER', 'OF', 'ATTORNEY', 'Justin', 'Trudeau', 'committed', 'insane', 'person']"
1255,Wed Feb 19 15:56:54 +0000 2020,835667053,0,"President Donald Trump Keep America Great Rally LIVE in Phoenix, AZ 2/... https://youtu.be/CpeyuC8t09o via @YouTube",@YouTube,,"['President', 'Donald', 'Trump', 'Keep', 'America', 'Great', 'Rally', 'LIVE', 'Phoenix', 'AZ', '2', '8t09o', 'via', '@YouTube']"
1256,Wed Feb 19 15:56:54 +0000 2020,980454606303125504,0,"Any evidence, President Liar?",,,"['Any', 'evidence', 'President', 'Liar']"
1257,Wed Feb 19 15:56:53 +0000 2020,3001327774,0,(we don’t need a wall),,,"['don’t', 'need', 'wall']"
1258,Wed Feb 19 15:56:53 +0000 2020,2745644324,0,@realDonaldTrump is a #dumbass and only slightly smarter than his #idiot supportershttps://twitter.com/TPM/status/1230249537186471936 …,@realDonaldTrump,#dumbass #idiot,"['@realDonaldTrump', '#dumbass', 'slightly', 'smarter', '#idiot', 'supporters1230249537186471936', '…']"
1259,Wed Feb 19 15:56:53 +0000 2020,870428254477352961,0,Liar,,,['Liar']
1260,Wed Feb 19 15:56:53 +0000 2020,1219440221369987072,0,"Assange was a conduit. Also, not an American citizen......",,,"['Assange', 'conduit', 'Also', 'American', 'citizen']"
1261,Wed Feb 19 15:56:53 +0000 2020,14123758,0,"@mickakers hey Mick, the @audubonsociety did a great story on how this is really harmful for the birds. It might be good to get a followup interview with @Loftyhopespidge about what they're doing to help themhttps://www.audubon.org/news/those-pigeons-wearing-cowboy-hats-theyre-no-laughing-matter …",@mickakers @audubonsociety @Loftyhopespidge,,"['@mickakers', 'hey', 'Mick', '@audubonsociety', 'great', 'story', 'really', 'harmful', 'birds', 'It', 'might', 'good', 'get', 'followup', 'interview', '@Loftyhopespidge', 'theyre', 'help', '…']"
1262,Wed Feb 19 15:56:53 +0000 2020,1229185738144731137,0,"YOU MUST BE DUMP TRUMP SPOKESMAN...SHAME ON YOU THERE WAS NO RIOT..THANKS TO THE OFFICERS THERE, MUCH APPRECIATED",,,"['YOU', 'MUST', 'BE', 'DUMP', 'TRUMP', 'SPOKESMANSHAME', 'ON', 'YOU', 'THERE', 'WAS', 'NO', 'RIOTTHANKS', 'TO', 'THE', 'OFFICERS', 'THERE', 'MUCH', 'APPRECIATED']"
1263,Wed Feb 19 15:56:52 +0000 2020,1160908316480090112,0,Democrats had a plan to buy all the lands. They are pushing socialism & that’s when you aren’t allowed to own anything!,,,"['Democrats', 'plan', 'buy', 'lands', 'They', 'pushing', 'socialism', 'that’s', 'aren’t', 'allowed', 'anything']"
1264,Wed Feb 19 15:56:52 +0000 2020,1068286402574483456,0,Thank you for the laugh. I really needed it today.,,,"['Thank', 'laugh', 'I', 'really', 'needed', 'today']"
1265,Wed Feb 19 15:56:52 +0000 2020,828996053303164928,0,Can you imagine this poor little guy after another five years of Trump you just can’t make this stuff up it gets better by the minute!,,,"['Can', 'imagine', 'poor', 'little', 'guy', 'another', 'five', 'years', 'Trump', 'can’t', 'make', 'stuff', 'gets', 'better', 'minute']"
1266,Wed Feb 19 15:56:52 +0000 2020,206861151,0,"Obama didn't create all disastrous policies. He actually made some good ones and had one area that could have been improved better. Trump has yet to really do anything for the lower class as far as healthcare is concerned. And so you know, large sections of his so called....",,,"['Obama', 'didnt', 'create', 'disastrous', 'policies', 'He', 'actually', 'made', 'good', 'ones', 'one', 'area', 'could', 'improved', 'better', 'Trump', 'yet', 'really', 'anything', 'lower', 'class', 'far', 'healthcare', 'concerned', 'And', 'know', 'large', 'sections', 'called']"
1267,Wed Feb 19 15:56:52 +0000 2020,951252838050492416,0,pic.twitter.com/AAwKQNBkGQ,,,[]
1268,Wed Feb 19 15:56:52 +0000 2020,21676491,0,Like Trump University,,,"['Like', 'Trump', 'University']"
1269,Wed Feb 19 15:56:52 +0000 2020,200061946,0,"#TRUTH! ""President @realDonaldTrump is absolutely correct!"" https://twitter.com/realDonaldTrump/status/1230177751954382848?s=20 …",@realDonaldTrump,#TRUTH,"['#TRUTH', 'President', '@realDonaldTrump', 'absolutely', 'correct', '1230177751954382848s=20', '…']"
1270,Wed Feb 19 15:56:52 +0000 2020,2826880333,1,"How about laws with stiff penalties for those candidates who seek or acccept help from foreign entities, such as your chosen one, instead of fussing about those doing investigations.",,,"['How', 'laws', 'stiff', 'penalties', 'candidates', 'seek', 'acccept', 'help', 'foreign', 'entities', 'chosen', 'one', 'instead', 'fussing', 'investigations']"
1271,Wed Feb 19 15:56:52 +0000 2020,944405412773707778,0,pic.twitter.com/5mEBZasp0c,,,['5mEBZasp0c']
1272,Wed Feb 19 15:56:51 +0000 2020,1194617980497387521,0,Do share,,,"['Do', 'share']"
1273,Wed Feb 19 15:56:51 +0000 2020,372593540,0,"@realDonaldTrump, @DonaldJTrumpJr , @RudyGiuliani, @IvankaTrump. Shame on all of you. I was a big supporter of all you. My mind is starting change!! #FreeAssangeNOW",@realDonaldTrump @DonaldJTrumpJr @RudyGiuliani @IvankaTrump,#FreeAssangeNOW,"['@realDonaldTrump', '@DonaldJTrumpJr', '@RudyGiuliani', '@IvankaTrump', 'Shame', 'I', 'big', 'supporter', 'My', 'mind', 'starting', 'change', '#FreeAssangeNOW']"
1274,Wed Feb 19 15:56:51 +0000 2020,37184167,0,"and the Democrats follow it, right?",,,"['Democrats', 'follow', 'right']"
1275,Wed Feb 19 15:56:51 +0000 2020,1181618368257941504,0,"Hey Bucky! I get it, you're with STUPID.",,,"['Hey', 'Bucky', 'I', 'get', 'youre', 'STUPID']"
1276,Wed Feb 19 15:56:51 +0000 2020,3264087362,0,The brainwashing is strong in this one.pic.twitter.com/3Po3nUJc8q,,,"['The', 'brainwashing', 'strong', '3Po3nUJc8q']"
1277,Wed Feb 19 15:56:51 +0000 2020,38218722,0,That’s not what happened.,,,"['That’s', 'happened']"
1278,Wed Feb 19 15:56:50 +0000 2020,621260601,0,This was a fabulous event by our most fabulous President @realDonaldTrump https://twitter.com/TeamTrump/status/1230275716912177153 …,@realDonaldTrump,,"['This', 'fabulous', 'event', 'fabulous', 'President', '@realDonaldTrump', '1230275716912177153', '…']"
1279,Wed Feb 19 15:56:50 +0000 2020,48887254,0,You are beautiful and I cannot wait to see you succeed right in front of our eyes.,,,"['You', 'beautiful', 'I', 'cannot', 'wait', 'see', 'succeed', 'right', 'front', 'eyes']"
1280,Wed Feb 19 15:56:50 +0000 2020,3085869931,0,Poor Sam. pic.twitter.com/7KwyscMGHP,,,"['Poor', 'Sam', '7KwyscMGHP']"
1281,Wed Feb 19 15:56:50 +0000 2020,166672420,0,@VirguezFranklin @VirguezFranklin · 14min Lo designó la @AsambleaVE el único órgano legal vigente en Venezuela. Además tu amigo Narcolas Maduro no ganó las elecciones ya que estas fueron fraudulentas.,@VirguezFranklin @VirguezFranklin @AsambleaVE,,"['@VirguezFranklin', '@VirguezFranklin', '·', '14min', 'Lo', 'designó', 'la', '@AsambleaVE', 'el', 'único', 'órgano', 'legal', 'vigente', 'en', 'Venezuela', 'Además', 'tu', 'amigo', 'Narcolas', 'Maduro', 'ganó', 'las', 'elecciones', 'ya', 'que', 'estas', 'fueron', 'fraudulentas']"
1282,Wed Feb 19 15:56:50 +0000 2020,404523567,0,Amen!! Talk about it!!,,,"['Amen', 'Talk']"
1283,Wed Feb 19 15:56:50 +0000 2020,948311873946112000,0,This is what it is all about. Patriots United. Thank you Tobi. We love you and are proud to have you in our patriot family. @realDonaldTrump https://twitter.com/tobi_johnson_/status/1229955712727625728 …,@realDonaldTrump,,"['This', 'Patriots', 'United', 'Thank', 'Tobi', 'We', 'love', 'proud', 'patriot', 'family', '@realDonaldTrump', '1229955712727625728', '…']"
1284,Wed Feb 19 15:56:50 +0000 2020,1624604274,0,I didn’t realize what a whiny voice you have!,,,"['I', 'didn’t', 'realize', 'whiny', 'voice']"
1285,Wed Feb 19 15:56:50 +0000 2020,951252838050492416,0,pic.twitter.com/Ksi6hsIU81,,,['6hsIU81']
1286,Wed Feb 19 15:56:50 +0000 2020,2883318406,0,And spell it correctly too...trump might find that challenging,,,"['And', 'spell', 'correctly', 'might', 'find', 'challenging']"
1287,Wed Feb 19 15:56:50 +0000 2020,1038403275350044672,0,"Like @SenatorCollins, fellow @realDonaldTrump stooge and hack @SenMcSallyAZ - an ahem, appointee - is going to get absolutely slaughtered at the polls in Nov.https://twitter.com/SenMcSallyAZ/status/1229594586974171137 …",@SenatorCollins @realDonaldTrump @SenMcSallyAZ,,"['Like', '@SenatorCollins', 'fellow', '@realDonaldTrump', 'stooge', 'hack', '@SenMcSallyAZ', 'ahem', 'appointee', 'going', 'get', 'absolutely', 'slaughtered', 'polls', 'Nov1229594586974171137', '…']"
1288,Wed Feb 19 15:56:49 +0000 2020,832293468026322945,1,@AmericanGunChic @RealDeanCain @SexCounseling @glennbeck @marklevinshow @MAJTOURE Proud moment for all of America. RESPECT deserved and shown.,@AmericanGunChic @RealDeanCain @SexCounseling @glennbeck @marklevinshow @MAJTOURE,,"['@AmericanGunChic', '@RealDeanCain', '@SexCounseling', '@glennbeck', '@marklevinshow', '@MAJTOURE', 'Proud', 'moment', 'America', 'RESPECT', 'deserved', 'shown']"
