,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
3683,Tue Feb 18 15:52:57 +0000 2020,775801337791426560,4,"Hey People.. We can't allow this, True Blue Patriot/Whistle Blower, to be ostracized and punished; for sticking up for the welfare of our families/our children!",,,"['Hey', 'People', 'We', 'cant', 'allow', 'True', 'Blue', 'PatriotWhistle', 'Blower', 'ostracized', 'punished', 'sticking', 'welfare', 'familiesour', 'children']"
3684,Tue Feb 18 15:52:57 +0000 2020,1904304318,0,"You a criminal and a fraud. Barr and you will both end up in prison. Counting down the days, can’t wait! How bout you? Getting nervous?",,,"['You', 'criminal', 'fraud', 'Barr', 'end', 'prison', 'Counting', 'days', 'can’t', 'wait', 'How', 'bout', 'Getting', 'nervous']"
3685,Tue Feb 18 15:52:57 +0000 2020,561835971,3,RUDY AMERICANS KNOW YOU ARE UNDER CRIMINAL INVESTIGATION YOU HAVE NO CREDIBILITY!,,,"['RUDY', 'AMERICANS', 'KNOW', 'YOU', 'ARE', 'UNDER', 'CRIMINAL', 'INVESTIGATION', 'YOU', 'HAVE', 'NO', 'CREDIBILITY']"
3686,Tue Feb 18 15:52:57 +0000 2020,1149440010858270720,0,pic.twitter.com/dMrOKWmAHw,,,[]
3687,Tue Feb 18 15:52:56 +0000 2020,308257358,0,@KaivanShroff what oppo research is talking about. Speak up. We can’t hear you.,@KaivanShroff,,"['@KaivanShroff', 'oppo', 'research', 'talking', 'Speak', 'We', 'can’t', 'hear']"
3688,Tue Feb 18 15:52:56 +0000 2020,823392819033337856,0,"Rudy Giuliani, March 2019: “The president is not going to consider pardons. He’s not gonna give any pardons. Of course, he has the power to do it, but I have no reason to believe he’s going to use it.”",,,"['Rudy', 'Giuliani', 'March', '2019', '“The', 'president', 'going', 'consider', 'pardons', 'He’s', 'gonna', 'give', 'pardons', 'Of', 'course', 'power', 'I', 'reason', 'believe', 'he’s', 'going', 'use', 'it”']"
3689,Tue Feb 18 15:52:56 +0000 2020,42670862,0,"Have those 175,000 only been in there for 3 years? Obama was In office for 8 years. Did he let them out? If @realDonaldTrump said jumping off buildings was bad for you, you and the Democrats would climb to the top of the tallest building and jump!!!!!",@realDonaldTrump,,"['Have', '175000', '3', 'years', 'Obama', 'In', 'office', '8', 'years', 'Did', 'let', 'If', '@realDonaldTrump', 'said', 'jumping', 'buildings', 'bad', 'Democrats', 'would', 'climb', 'top', 'tallest', 'building', 'jump']"
3690,Tue Feb 18 15:52:56 +0000 2020,1329407510,0,What is it with Trump supporters and facts? Do you really think your base is that stupid?,,,"['What', 'Trump', 'supporters', 'facts', 'Do', 'really', 'think', 'base', 'stupid']"
3691,Tue Feb 18 15:52:56 +0000 2020,1134304210269474817,0,What a king,,,"['What', 'king']"
3692,Tue Feb 18 15:52:56 +0000 2020,1189698919212703745,1,Awesome! Please do more of this! America needs to see what is really going on.,,,"['Awesome', 'Please', 'America', 'needs', 'see', 'really', 'going']"
3693,Tue Feb 18 15:52:56 +0000 2020,4872845318,0,pic.twitter.com/zImuWQXztk,,,[]
3694,Tue Feb 18 15:52:56 +0000 2020,17638030,0,There's one problem with that plan. (Hint: Trump is a massive racist.),,,"['Theres', 'one', 'problem', 'plan', 'Hint', 'Trump', 'massive', 'racist']"
3695,Tue Feb 18 15:52:56 +0000 2020,1223730088254021637,0,Read the damn report on FISA abuse Jeff.,,,"['Read', 'damn', 'report', 'FISA', 'abuse', 'Jeff']"
3696,Tue Feb 18 15:52:56 +0000 2020,34948913,0,@realDonaldTrump Please help I am pin down in America which has been taken over by equatorial people who are bigoted and oppose the president and my tax losses. The president survived by three votes. Need my money,@realDonaldTrump,,"['@realDonaldTrump', 'Please', 'help', 'I', 'pin', 'America', 'taken', 'equatorial', 'people', 'bigoted', 'oppose', 'president', 'tax', 'losses', 'The', 'president', 'survived', 'three', 'votes', 'Need', 'money']"
3697,Tue Feb 18 15:52:55 +0000 2020,3734000057,0,"Por que sera? que para los Uribistas este señor es su idolo, la difrencia es que en EEUU ya tenian sentencia, aca son idolos, estan libres y muchos los justifican y defienden.",,,"['Por', 'que', 'sera', 'que', 'para', 'los', 'Uribistas', 'este', 'señor', 'es', 'su', 'idolo', 'la', 'difrencia', 'es', 'que', 'en', 'EEUU', 'ya', 'tenian', 'sentencia', 'aca', 'son', 'idolos', 'estan', 'libres', 'muchos', 'los', 'justifican', 'defienden']"
3698,Tue Feb 18 15:52:55 +0000 2020,1003038274380705792,0,"Look at that! Effortless cool. Haven’t seen that in the White House since January 19, 2017.",,,"['Look', 'Effortless', 'cool', 'Haven’t', 'seen', 'White', 'House', 'since', 'January', '19', '2017']"
3699,Tue Feb 18 15:52:55 +0000 2020,740980716603854851,0,"It’s not what happens when a Trump supporter visits campus, but rather, when a homophobic, transphobic, and racist antagonist visits a campus that they know they are not wanted at just to stir trouble.",,,"['It’s', 'happens', 'Trump', 'supporter', 'visits', 'campus', 'rather', 'homophobic', 'transphobic', 'racist', 'antagonist', 'visits', 'campus', 'know', 'wanted', 'stir', 'trouble']"
3700,Tue Feb 18 15:52:55 +0000 2020,3345957741,14,@realDonaldTrump look here Obama commenting on an ongoing case. https://twitter.com/Jali_Cat/status/1228510568056852482 …,@realDonaldTrump,,"['@realDonaldTrump', 'look', 'Obama', 'commenting', 'ongoing', 'case', '1228510568056852482', '…']"
3701,Tue Feb 18 15:52:55 +0000 2020,1202475766023426048,0,pic.twitter.com/z81i3ywf9I,,,['81i3ywf9I']
3702,Tue Feb 18 15:52:55 +0000 2020,16622169,0,Or this...pic.twitter.com/GNbxH3r7lj,,,"['Or', '3r7lj']"
3703,Tue Feb 18 15:52:55 +0000 2020,977661337508765696,0,Perfect!,,,['Perfect']
3704,Tue Feb 18 15:52:55 +0000 2020,1161378960065945600,0,"Oh wow you're on twitter, some words of advice then. Don't go to public places with the intent to harass people with dumb and or offensive questions. Thanks~",,,"['Oh', 'wow', 'youre', 'twitter', 'words', 'advice', 'Dont', 'go', 'public', 'places', 'intent', 'harass', 'people', 'dumb', 'offensive', 'questions', 'Thanks']"
3705,Tue Feb 18 15:52:55 +0000 2020,1108020278,0,He's got good ads.,,,"['Hes', 'got', 'good', 'ads']"
3706,Tue Feb 18 15:52:55 +0000 2020,1938921966,0,Numb nuts sounds like he’s scared. Go Mike! @Mike2020,@Mike2020,,"['Numb', 'nuts', 'sounds', 'like', 'he’s', 'scared', 'Go', 'Mike', '@Mike2020']"
3707,Tue Feb 18 15:52:55 +0000 2020,405160189,0,She can make the world a better place by stopping her public appearances which she willingly does to rile people up by harrasimg them and making ignorant comments on purpose and cause more problems. She's the cause of her own problems and the reason why people don't like her.,,,"['She', 'make', 'world', 'better', 'place', 'stopping', 'public', 'appearances', 'willingly', 'rile', 'people', 'harrasimg', 'making', 'ignorant', 'comments', 'purpose', 'cause', 'problems', 'Shes', 'cause', 'problems', 'reason', 'people', 'dont', 'like']"
3708,Tue Feb 18 15:52:54 +0000 2020,709933184608116739,0,Lol @realDonaldTrump will beat @PeteButtigieg as well. The @DNC is so full of themselves.,@realDonaldTrump @PeteButtigieg @DNC,,"['Lol', '@realDonaldTrump', 'beat', '@PeteButtigieg', 'well', 'The', '@DNC', 'full']"
3709,Tue Feb 18 15:52:54 +0000 2020,177706610,0,It has come up before but when all this other stuff became more important like the hoaxes and coup it quieted down. But he knows. I have no doubts this is get fixedpic.twitter.com/cv0GVIzQn2,,,"['It', 'come', 'stuff', 'became', 'important', 'like', 'hoaxes', 'coup', 'quieted', 'But', 'knows', 'I', 'doubts', 'get', '2']"
3710,Tue Feb 18 15:52:54 +0000 2020,226854313,0,"Wow! You are hilarious. Do you even care to have the slightest knowledge of reality? Your tweet is a wonder of sheer ignorance. I will leave your comment to horrified posterity. Feel free to continue making statements, they are amazing.",,,"['Wow', 'You', 'hilarious', 'Do', 'even', 'care', 'slightest', 'knowledge', 'reality', 'Your', 'tweet', 'wonder', 'sheer', 'ignorance', 'I', 'leave', 'comment', 'horrified', 'posterity', 'Feel', 'free', 'continue', 'making', 'statements', 'amazing']"
3711,Tue Feb 18 15:52:54 +0000 2020,45627569,0,Family of One of the Felons @realDonaldTrump Pardoned Donated Hundreds of Thousands of Dollars to Trump Campaign: Report #MAGA #SwampRatshttps://www.thenewcivilrightsmovement.com/2020/02/family-of-one-of-the-felons-president-pardoned-donated-hundreds-of-thousands-of-dollars-to-trump-campaign-report/#.Xkx4opNY2K4.twitter …,@realDonaldTrump,#MAGA #SwampRatshttps #,"['Family', 'One', 'Felons', '@realDonaldTrump', 'Pardoned', 'Donated', 'Hundreds', 'Thousands', 'Dollars', 'Trump', 'Campaign', 'Report', '#MAGA', '#SwampRats202002familyofoneofthefelonspresidentpardoneddonatedhundredsofthousandsofdollarstotrumpcampaignreport#Xkx4opNY2K4twitter', '…']"
3712,Tue Feb 18 15:52:54 +0000 2020,45583209,0,OK tovarishch.,,,"['OK', 'tovarishch']"
3713,Tue Feb 18 15:52:53 +0000 2020,802760212964741121,0,i am so sorry you are facing all this garbage at a time in your life where you should be relaxing and enjoying your golden years. when were you fired? i can't find anything by googling. and why!,,,"['sorry', 'facing', 'garbage', 'time', 'life', 'relaxing', 'enjoying', 'golden', 'years', 'fired', 'cant', 'find', 'anything', 'googling']"
3714,Tue Feb 18 15:52:53 +0000 2020,856958618251538432,0,You should know since you do the same thing.,,,"['You', 'know', 'since', 'thing']"
3715,Tue Feb 18 15:52:53 +0000 2020,958758594807177216,0,Sure it wasn’t because he was driving a Ford with a train horn?,,,"['Sure', 'wasn’t', 'driving', 'Ford', 'train', 'horn']"
3716,Tue Feb 18 15:52:53 +0000 2020,898961030,0,How was she “harassing” people??? By having dialogue.... by not comforting them and telling them what they want to hear? If they didn’t like what she had to say they could of just walked away.....,,,"['How', '“harassing”', 'people', 'By', 'dialogue', 'comforting', 'telling', 'want', 'hear', 'If', 'didn’t', 'like', 'say', 'could', 'walked', 'away']"
3717,Tue Feb 18 15:52:53 +0000 2020,968615323,0,You said that already today. Boring. #AlerttheDaycareStaff #DementedDonnie,,#AlerttheDaycareStaff #DementedDonnie,"['You', 'said', 'already', 'today', 'Boring', '#AlerttheDaycareStaff', '#DementedDonnie']"
3718,Tue Feb 18 15:52:53 +0000 2020,29599480,0,Donald Trump to waive Federal laws in order to speed up border wall construction http://americaswatchtower.com/2020/02/18/donald-trump-to-waive-federal-laws-in-order-to-speed-up-border-wall-construction/ …,,,"['Donald', 'Trump', 'waive', 'Federal', 'laws', 'order', 'speed', 'border', 'wall', 'construction', '20200218donaldtrumptowaivefederallawsinordertospeedupborderwallconstruction', '…']"
3719,Tue Feb 18 15:52:53 +0000 2020,1237664540,0,Badass over here,,,['Badass']
3720,Tue Feb 18 15:52:53 +0000 2020,1165237227489767432,0,"look lady, I'm waiting for you to leave my twitter account alone- thanks",,,"['look', 'lady', 'Im', 'waiting', 'leave', 'twitter', 'account', 'alone', 'thanks']"
3721,Tue Feb 18 15:52:53 +0000 2020,24238805,0,Anyone has a better track record than you do Spanky!,,,"['Anyone', 'better', 'track', 'record', 'Spanky']"
3722,Tue Feb 18 15:52:53 +0000 2020,68825587,0,He is,,,['He']
3723,Tue Feb 18 15:52:52 +0000 2020,26722264,0,"Yea, it has nothing to do with his tweet about training people to use their guns in case Bernie wins the election or other provocative tweets.",,,"['Yea', 'nothing', 'tweet', 'training', 'people', 'use', 'guns', 'case', 'Bernie', 'wins', 'election', 'provocative', 'tweets']"
3724,Tue Feb 18 15:52:52 +0000 2020,2865846678,0,Love it!! Ala Monty Python!!!,,,"['Love', 'Ala', 'Monty', 'Python']"
3725,Tue Feb 18 15:52:52 +0000 2020,268863198,0,"Well, if nothing else, we are going to see what these judges are “made of” and whether or not they are prepared to stand up for the Rule of Law, or Not! @realDonaldTrump has forced them to either “stand up” or lie down!",@realDonaldTrump,,"['Well', 'nothing', 'else', 'going', 'see', 'judges', '“made', 'of”', 'whether', 'prepared', 'stand', 'Rule', 'Law', 'Not', '@realDonaldTrump', 'forced', 'either', '“stand', 'up”', 'lie']"
3726,Tue Feb 18 15:52:52 +0000 2020,850327056495804416,0,Like you did to the senate only legal,,,"['Like', 'senate', 'legal']"
3727,Tue Feb 18 15:52:52 +0000 2020,3526334374,0,Should he win the Dem nomination you should Pat him on the head and rub his hair during the first debate.,,,"['Should', 'win', 'Dem', 'nomination', 'Pat', 'head', 'rub', 'hair', 'first', 'debate']"
3728,Tue Feb 18 15:52:52 +0000 2020,2196079518,0,"...it's almost 3, in Moscow......time to shut the bot farm down?.....Comrade?....",,,"['almost', '3', 'shut', 'bot', 'farm', 'downComrade']"
3729,Tue Feb 18 15:52:52 +0000 2020,191993153,2,pic.twitter.com/wJIhUuWPS0,,,[]
3730,Tue Feb 18 15:52:52 +0000 2020,1083807186382475267,1,Complete travesty of justice Free Ross Please !!!!https://freeross.org/about/,,,"['Complete', 'travesty', 'justice', 'Free', 'Ross', 'Please']"
3731,Tue Feb 18 15:52:52 +0000 2020,1671788659,0,"The civility on college campuses is foreshadowing the future 10 years. Prepare for war, it will come to a head. Scary shit...",,,"['The', 'civility', 'college', 'campuses', 'foreshadowing', 'future', '10', 'years', 'Prepare', 'war', 'come', 'head', 'Scary', 'shit']"
3732,Tue Feb 18 15:52:52 +0000 2020,24028558,0,"The courts and the military will get rid of him if he loses & refuses to leave. For the most part, the crts have been willing to rule against Trump & mil is proving to be pretty ind too. Voters must ensure that independence by voting Repubs out of the WH AND Congress in Nov.",,,"['The', 'courts', 'military', 'get', 'rid', 'loses', 'refuses', 'leave', 'For', 'part', 'crts', 'willing', 'rule', 'Trump', 'mil', 'proving', 'pretty', 'ind', 'Voters', 'must', 'ensure', 'independence', 'voting', 'Repubs', 'WH', 'AND', 'Congress', 'Nov']"
3733,Tue Feb 18 15:52:52 +0000 2020,698992648275804160,3,This is so emotional and so beautiful. God bless you Clinton Stewart. #FirstStepAct #KAG,,#FirstStepAct #KAG,"['This', 'emotional', 'beautiful', 'God', 'bless', 'Clinton', 'Stewart', '#FirstStepAct', '#KAG']"
3734,Tue Feb 18 15:52:52 +0000 2020,960951529451614208,0,"Don't hold your breath. President Trump should have pardoned Roger Stone n General Flynn who both have been abused by the Corrupt DOJ/FBI n Unethical, Corrupt, Biased Prosecutors who had/have political agendas.",,,"['Dont', 'hold', 'breath', 'President', 'Trump', 'pardoned', 'Roger', 'Stone', 'n', 'General', 'Flynn', 'abused', 'Corrupt', 'DOJFBI', 'n', 'Unethical', 'Corrupt', 'Biased', 'Prosecutors', 'hadhave', 'political', 'agendas']"
3735,Tue Feb 18 15:52:52 +0000 2020,1702562120,0,"And after @realDonaldTrump hugs the boy as the kiddo asked, he turns to the father and says “you did a good job”.",@realDonaldTrump,,"['And', '@realDonaldTrump', 'hugs', 'boy', 'kiddo', 'asked', 'turns', 'father', 'says', '“you', 'good', 'job”']"
3736,Tue Feb 18 15:52:52 +0000 2020,2164939065,0,I’m sorry who built your hotels and golf courses? Funny that it’s fine when it benefits you but when it doesn’t then you call them “illegal aliens”.,,,"['I’m', 'sorry', 'built', 'hotels', 'golf', 'courses', 'Funny', 'it’s', 'fine', 'benefits', 'doesn’t', 'call', '“illegal', 'aliens”']"
3737,Tue Feb 18 15:52:52 +0000 2020,1090136488946356225,0,pic.twitter.com/aEg7o97RED,,,['7o97RED']
3738,Tue Feb 18 15:52:51 +0000 2020,705416556650475521,0,"Illegal immigration refers to the migration of people into a country in violation of the immigration laws of that country, or the continued residence of people without the legal right to live in that country.",,,"['Illegal', 'immigration', 'refers', 'migration', 'people', 'country', 'violation', 'immigration', 'laws', 'country', 'continued', 'residence', 'people', 'without', 'legal', 'right', 'live', 'country']"
3739,Tue Feb 18 15:52:51 +0000 2020,788090250383896576,0,Criminal friends should stay in jail!,,,"['Criminal', 'friends', 'stay', 'jail']"
3740,Tue Feb 18 15:52:51 +0000 2020,4673876599,0,What about Putin?,,,"['What', 'Putin']"
3741,Tue Feb 18 15:52:51 +0000 2020,1215848510664400896,0,The election being fair won't mean shit when all the Bernie voters stay home.,,,"['The', 'election', 'fair', 'wont', 'mean', 'shit', 'Bernie', 'voters', 'stay', 'home']"
3742,Tue Feb 18 15:52:51 +0000 2020,198996087,0,"Maybe the point has been missed. There are pedophile Rings around the world, & there are certain people trying to cover it up. Certain people are calling it a conspiracy yet they keep finding pedophiles Rings everywhere, interesting. Yes do some research.",,,"['Maybe', 'point', 'missed', 'There', 'pedophile', 'Rings', 'around', 'world', 'certain', 'people', 'trying', 'cover', 'Certain', 'people', 'calling', 'conspiracy', 'yet', 'keep', 'finding', 'pedophiles', 'Rings', 'everywhere', 'interesting', 'Yes', 'research']"
3743,Tue Feb 18 15:52:51 +0000 2020,975743704110690305,0,They will have to put him in cinter stage so it doesn’t look like it’s falling.,,,"['They', 'put', 'cinter', 'stage', 'doesn’t', 'look', 'like', 'it’s', 'falling']"
3744,Tue Feb 18 15:52:51 +0000 2020,881363723582963712,0,"Our Great President is going to Make America Great Again! RT @AllieGallardo: RT @realDonaldTrump: Mini Mike. No, I would rather run against you!",@AllieGallardo @realDonaldTrump,,"['Our', 'Great', 'President', 'going', 'Make', 'America', 'Great', 'Again', 'RT', '@AllieGallardo', 'RT', '@realDonaldTrump', 'Mini', 'Mike', 'No', 'I', 'would', 'rather', 'run']"
3745,Tue Feb 18 15:52:51 +0000 2020,3144484716,0,"@jonathanvswan you’re pathetic! @BretBaier Mr “Fair, Balanced and Unafraid” but is anything but that when it comes to @realDonaldTrump and you to get on the bandwagon again. Trump has been treated unfairly for his whole term and neither of you have defended him. So go back to Oz!",@jonathanvswan @BretBaier @realDonaldTrump,,"['@jonathanvswan', 'you’re', 'pathetic', '@BretBaier', 'Mr', '“Fair', 'Balanced', 'Unafraid”', 'anything', 'comes', '@realDonaldTrump', 'get', 'bandwagon', 'Trump', 'treated', 'unfairly', 'whole', 'term', 'neither', 'defended', 'So', 'go', 'back', 'Oz']"
3746,Tue Feb 18 15:52:51 +0000 2020,20197238,0,@SpeakerPelosi I cannot wait until the day that @realDonaldTrump can say your jailed for life! #JailedForLife,@SpeakerPelosi @realDonaldTrump,#JailedForLife,"['@SpeakerPelosi', 'I', 'cannot', 'wait', 'day', '@realDonaldTrump', 'say', 'jailed', 'life', '#JailedForLife']"
3747,Tue Feb 18 15:52:51 +0000 2020,833745665809272832,0,#TrumpIsACarnivalBarkingClown,,#TrumpIsACarnivalBarkingClown,['#TrumpIsACarnivalBarkingClown']
3748,Tue Feb 18 15:52:50 +0000 2020,1153708119786082304,0,Sounds more like Nancy Pelosi,,,"['Sounds', 'like', 'Nancy', 'Pelosi']"
3749,Tue Feb 18 15:52:50 +0000 2020,1090013259783069696,2,Until glorious re-election and you leftists start screeching in unison.,,,"['Until', 'glorious', 'reelection', 'leftists', 'start', 'screeching', 'unison']"
3750,Tue Feb 18 15:52:50 +0000 2020,945342868255682560,0,Not going to happen anyway,,,"['Not', 'going', 'happen', 'anyway']"
3751,Tue Feb 18 15:52:50 +0000 2020,1220728204450770951,0,"Why don’t you pay attention? He’s admitted on multiple occasions that in order to pay for his policies, he’ll be raising taxes on the middle class. Just because you’re not paying attention it doesn’t mean that normal, logical Americans aren’t.",,,"['Why', 'don’t', 'pay', 'attention', 'He’s', 'admitted', 'multiple', 'occasions', 'order', 'pay', 'policies', 'he’ll', 'raising', 'taxes', 'middle', 'class', 'Just', 'you’re', 'paying', 'attention', 'doesn’t', 'mean', 'normal', 'logical', 'Americans', 'aren’t']"
3752,Tue Feb 18 15:52:50 +0000 2020,455936584,8,"“I think it’s fair to say that with great power comes great responsibility and great consequences,” Judge Robinson said. “I think the damage caused by Mr. Kerik is in some ways immeasurable.”https://www.nytimes.com/2010/02/19/nyregion/19kerik.html …",,,"['“I', 'think', 'it’s', 'fair', 'say', 'great', 'power', 'comes', 'great', 'responsibility', 'great', 'consequences”', 'Judge', 'Robinson', 'said', '“I', 'think', 'damage', 'caused', 'Mr', 'Kerik', 'ways', 'immeasurable”20100219nyregion1', '…']"
3753,Tue Feb 18 15:52:50 +0000 2020,766242758340280320,0,Does the jet stream move the virus.,,,"['Does', 'jet', 'stream', 'move', 'virus']"
3754,Tue Feb 18 15:52:50 +0000 2020,69163209,0,Looks like he is trying to join the band KISS,,,"['Looks', 'like', 'trying', 'join', 'band', 'KISS']"
3755,Tue Feb 18 15:52:50 +0000 2020,1553668074,0,#Pardon @realDonaldTrump @gop #maga Make America Graft Again,@realDonaldTrump @gop,#Pardon #maga,"['#Pardon', '@realDonaldTrump', '@gop', '#maga', 'Make', 'America', 'Graft', 'Again']"
3756,Tue Feb 18 15:52:50 +0000 2020,593381402,0,@ScottMorrisonMP @realDonaldTrump #KeepThemOut Hello? https://twitter.com/PrisonPlanet/status/1229899801493475328 …,@ScottMorrisonMP @realDonaldTrump,#KeepThemOut,"['@ScottMorrisonMP', '@realDonaldTrump', '#KeepThemOut', 'Hello', '1229899801493475328', '…']"
3757,Tue Feb 18 15:52:50 +0000 2020,819791574724771841,1,"Yup, here comes the #TrumpTrain2020...pic.twitter.com/eftID5RrhK",,#TrumpTrain2020,"['Yup', 'comes', '#TrumpTrain2025RrhK']"
3758,Tue Feb 18 15:52:50 +0000 2020,20655524,0,You needed a golf cart for Taormina. You can't run.,,,"['You', 'needed', 'golf', 'cart', 'Taormina', 'You', 'cant', 'run']"
3759,Tue Feb 18 15:52:50 +0000 2020,163632330,0,Please explain.,,,"['Please', 'explain']"
3760,Tue Feb 18 15:52:49 +0000 2020,575769943,0,"It does not matter what criminal activity @DNC are part of bc they never suffer a single consequence. @attorneygeneral @realDonaldTrump @GOP Taylor Act violation no prob if you’re a dem. If you’re Repbl, they’re bash your door in with machine guns drawn",@DNC @attorneygeneral @realDonaldTrump @GOP,,"['It', 'matter', 'criminal', 'activity', '@DNC', 'part', 'bc', 'never', 'suffer', 'single', 'consequence', '@attorneygeneral', '@realDonaldTrump', '@GOP', 'Taylor', 'Act', 'violation', 'prob', 'you’re', 'dem', 'If', 'you’re', 'Repbl', 'they’re', 'bash', 'door', 'machine', 'guns', 'drawn']"
3761,Tue Feb 18 15:52:49 +0000 2020,2381525436,0,"no, thats not mocking actually......disbelieving isnt mocking..nice try tho",,,"['thats', 'mocking', 'actuallydisbelieving', 'isnt', 'try', 'tho']"
3762,Tue Feb 18 15:52:49 +0000 2020,40362477,0,@realDonaldTrump https://twitter.com/kathrynw5/status/1229855429024501772 …,@realDonaldTrump,,"['@realDonaldTrump', '5status1229855429024501772', '…']"
3763,Tue Feb 18 15:52:49 +0000 2020,1190072963938373632,0,"“Christian”...oh, I get it, like Trumps a “genius” !",,,"['“Christian”', 'I', 'get', 'like', 'Trumps', '“genius”']"
3764,Tue Feb 18 15:52:49 +0000 2020,85020359,0,You have issues man,,,"['You', 'issues', 'man']"
3765,Tue Feb 18 15:52:49 +0000 2020,244173478,0,Thank you!,,,['Thank']
3766,Tue Feb 18 15:52:49 +0000 2020,725111657446305792,6,pic.twitter.com/KDMnIr25j4,,,['25j4']
3767,Tue Feb 18 15:52:49 +0000 2020,227749565,0,I find wrong in everyone... so no that’s not ehat followers do,,,"['I', 'find', 'wrong', 'everyone', 'that’s', 'ehat', 'followers']"
3768,Tue Feb 18 15:52:49 +0000 2020,226221749,0,"And if anyone knows a scam, it’s you",,,"['And', 'anyone', 'knows', 'scam', 'it’s']"
3769,Tue Feb 18 15:52:48 +0000 2020,1219483068135641088,0,Loved his decision!!!!,,,"['Loved', 'decision']"
3770,Tue Feb 18 15:52:48 +0000 2020,604294468,0,@realDonaldTrump ...you know shit,@realDonaldTrump,,"['@realDonaldTrump', 'know', 'shit']"
3771,Tue Feb 18 15:52:48 +0000 2020,1218006688747458560,0,You go to these places to start a problem and then you play the victim when you get put in your place? How does that work? The guns you so proudly carry around must be to protect you from all the enemies you make by being a terrible human being. Now I get it.,,,"['You', 'go', 'places', 'start', 'problem', 'play', 'victim', 'get', 'put', 'place', 'How', 'work', 'The', 'guns', 'proudly', 'carry', 'around', 'must', 'protect', 'enemies', 'make', 'terrible', 'human', 'Now', 'I', 'get']"
3772,Tue Feb 18 15:52:48 +0000 2020,14564603,0,"Go away, Rudy. Your time is up.",,,"['Go', 'away', 'Rudy', 'Your', 'time']"
3773,Tue Feb 18 15:52:48 +0000 2020,24378054,0,That scares the shit out of you ?,,,"['That', 'scares', 'shit']"
3774,Tue Feb 18 15:52:48 +0000 2020,565167691,0,Absolutely,,,['Absolutely']
3775,Tue Feb 18 15:52:48 +0000 2020,73174943,0,These real pics put America in tears not some fake juvenile pics.pic.twitter.com/VTIU2wueuc,,,"['These', 'real', 'pics', 'put', 'America', 'tears', 'fake', 'juvenile', '2wueuc']"
3776,Tue Feb 18 15:52:48 +0000 2020,835970679069605889,0,No one cares,,,"['No', 'one', 'cares']"
3777,Tue Feb 18 15:52:48 +0000 2020,2809401798,0,a hole in the sky...Wasn't that a very bad Black Sabbath song!,,,"['hole', 'skyWasnt', 'bad', 'Black', 'Sabbath', 'song']"
3778,Tue Feb 18 15:52:48 +0000 2020,1027917452934623232,0,Hilarious thought!,,,"['Hilarious', 'thought']"
3779,Tue Feb 18 15:52:47 +0000 2020,1099728990212947969,0,"You didn't write this, Trump! It only has one randomly capitalized word.",,,"['You', 'didnt', 'write', 'Trump', 'It', 'one', 'randomly', 'capitalized', 'word']"
3780,Tue Feb 18 15:52:47 +0000 2020,2255692465,0,Love it!. Ain't life grand?,,,"['Love', 'Aint', 'life', 'grand']"
3781,Tue Feb 18 15:52:47 +0000 2020,22157260,0,"If you don’t like it, leave!",,,"['If', 'don’t', 'like', 'leave']"
3782,Tue Feb 18 15:52:47 +0000 2020,1174818121464418304,0,STONE'S LAWYERS were responsible to determine during Voir Dire if this juror was acceptable. She was! End of story.,,,"['STONES', 'LAWYERS', 'responsible', 'determine', 'Voir', 'Dire', 'juror', 'acceptable', 'She', 'End', 'story']"
3783,Tue Feb 18 15:52:47 +0000 2020,1223418525521309698,0,Was this you? If so explain.pic.twitter.com/KbkZ7tjGwW,,,"['Was', 'If', '7tjGwW']"
3784,Tue Feb 18 15:52:47 +0000 2020,1036648247111155712,0,Your golfing most Sundays when do you go to church? Maybe satanic sermons,,,"['Your', 'golfing', 'Sundays', 'go', 'church', 'Maybe', 'satanic', 'sermons']"
3785,Tue Feb 18 15:52:47 +0000 2020,381863953,0,You love Bernie,,,"['You', 'love', 'Bernie']"
3786,Tue Feb 18 15:52:47 +0000 2020,3158220043,0,IMPEACHED FOREVER,,,"['IMPEACHED', 'FOREVER']"
3787,Tue Feb 18 15:52:47 +0000 2020,338646403,0,pic.twitter.com/BR0CzBTrRM,,,[]
3788,Tue Feb 18 15:52:46 +0000 2020,1214784821332832256,0,Are you sure? Besides it was on 2 members of his campaign that only ran for coffee remember?,,,"['Are', 'sure', 'Besides', '2', 'members', 'campaign', 'ran', 'coffee', 'remember']"
3789,Tue Feb 18 15:52:46 +0000 2020,62922154,0,"Once again, Donald: It's a poll of 500 ""likely voters"" who, for all we know, are all Trump supporters. No one knows how Rasmussen compiled the contact list. They also said 37% Strongly Approve and 40% Strongly Disapprove = Presidential Approval Index rating of -3 (MINUS 3)",,,"['Once', 'Donald', 'Its', 'poll', '500', 'likely', 'voters', 'know', 'Trump', 'supporters', 'No', 'one', 'knows', 'Rasmussen', 'compiled', 'contact', 'list', 'They', 'also', 'said', '37', 'Strongly', 'Approve', '40', 'Strongly', 'Disapprove', '=', 'Presidential', 'Approval', 'Index', 'rating', '3', 'MINUS', '3']"
3790,Tue Feb 18 15:52:46 +0000 2020,926144487146979328,0,HAHAHA cant handle someone taking a page from your playbook...roflmao...dumbkoff,,,"['HAHAHA', 'cant', 'handle', 'someone', 'taking', 'page', 'playbookroflmaodumbkoff']"
