timestamp,Username,Retweets,Text,Mentions,Hashtags
Wed Feb 19 13:57:12 +0000 2020,1203503717254942720,0,Don’t forget how much he knows about us roaches. That is key knowledge and you know it.,,
Wed Feb 19 13:57:09 +0000 2020,18401584,0,Folks plz....Harris couldn’t do better than 4th in her home state & she never had or will get the black vote. Just like Klobuchar who the NAACP/BLM has asked to withdraw. The Time for regressive prosecutors is over. I was a civil rights lawyer for 25 years so don’t @me. #vetting,@me,#vetting
Wed Feb 19 13:57:04 +0000 2020,859394436568109056,0,Joe Biden?,,
Wed Feb 19 13:57:04 +0000 2020,872817524857090049,0,finally a Republican Biden won't work with!,,
Wed Feb 19 13:57:03 +0000 2020,1102280121220775936,0,Joe Biden!,,
Wed Feb 19 13:57:01 +0000 2020,32492987,0,"I'm from California and have always had to show I'd. When I lived in another state, had to show I'd.",,
Wed Feb 19 13:56:58 +0000 2020,4869972441,0,Not getting mine Joe. You can try.....you won't like my response.,,
Wed Feb 19 13:56:53 +0000 2020,1225968511907856384,0,"Joe Biden has a hard time getting out coherent sentences. The double standard is unreal. And people like you aren't looking for answers - you're just against Bernie - full stop. You're not honest actors, and apply standards to him that you don't to other people",,
Wed Feb 19 13:56:53 +0000 2020,1217361277456125952,1,Because #JoeBiden is The Cut Above. #IGoJoe,,#JoeBiden #IGoJoe
Wed Feb 19 13:56:51 +0000 2020,759843382034247680,0,Not saying that but still should be out there in a battle ground Dem State.,,
Wed Feb 19 13:56:49 +0000 2020,342297465,0,solidarity with joe biden,,
Wed Feb 19 13:56:47 +0000 2020,864863966194958336,12,Here's you endorsing the idea of nominating a Republican as your own VP:https://www.cnn.com/2019/12/30/politics/joe-biden-running-mate-republican/index.html …,,
Wed Feb 19 13:56:43 +0000 2020,2329783188,0,The Dems @MikeBloomberg @BernieSanders @JoeBiden are nothing without cheap labor that creates a society of people that need social programs for their livelihoods in the USA.,@MikeBloomberg @BernieSanders @JoeBiden,
Wed Feb 19 13:56:34 +0000 2020,16246996,0,"Buddy, you’ve almost exclusively endorsed republicans. Go take a nap",,
Wed Feb 19 13:56:32 +0000 2020,899404385700073473,0,"2nd is either going to be Joe Biden or Michael Bloomberg, depending on what happens in the South Carolina primary.",,
Wed Feb 19 13:56:27 +0000 2020,3984485539,0,"And then, if you're still unsure, vote for @MikeBloomberg .",@MikeBloomberg,
Wed Feb 19 13:56:25 +0000 2020,1187640914531016704,0,"You forgot to write: ""Unless they pay me.""https://www.vice.com/en_us/article/yw8zy7/of-course-joe-biden-supported-a-republican-in-a-dollar200k-speech …",,
Wed Feb 19 13:56:25 +0000 2020,14800254,0,"Enjoy the view from Moscow, bot.pic.twitter.com/D2H6VnjQIy",,
Wed Feb 19 13:56:24 +0000 2020,280277290,0,pic.twitter.com/hMPiBKxBtE,,
Wed Feb 19 13:56:23 +0000 2020,1025742475,0,"Okay Bloomberg is an awful person and I of course would take Joe over him(not that we have to make that choice right now), but this tweet was not the right response given that we know Joe had definitely campaigned for Republicans.",,
Wed Feb 19 13:56:20 +0000 2020,327775098,0,Excellent!!,,
Wed Feb 19 13:56:20 +0000 2020,1165778167539425281,0,"https://www.counterpunch.org/2020/02/06/why-are-democratic-candidates-taking-money-from-union-busting-lawyers/ … Joe Biden is taking money from Union Busters but okay. If anything, this is an example of using picketing as a PR headline.",,
Wed Feb 19 13:56:18 +0000 2020,1159157193943506944,0,You have had plenty of time to fix whats wrong with the government You were busy lining your pockets Gitmo awaits Operators are standing by,,
Wed Feb 19 13:56:17 +0000 2020,831489844257943554,0,Thank you for letting me see the light on this false manlet @JoeBiden https://twitter.com/JoeBiden/status/1230174235471089666 …,@JoeBiden,
Wed Feb 19 13:56:12 +0000 2020,1208158384123514881,2,You are in prison. Use the 1st 6 people in your tag list Who reported you: @JoeBiden Your cell mate: @semperdiced SecurityGuard: @EVERYDAYZANODEH Who’s the psycho near you: @davidmweissman Who bails you out: @Phyllis_Sudds Who’s your lawyer: @snarkgrapefruit,@JoeBiden @semperdiced @EVERYDAYZANODEH @davidmweissman @Phyllis_Sudds @snarkgrapefruit,
Wed Feb 19 13:56:07 +0000 2020,1217361277456125952,0,"Though it wasn't a formal endorsement, Biden's speech praised Upton for his support of a piece of cancer research legislation (Biden's son Beau died of cancer in 2015) and called him ""one of the finest guys I’ve ever worked with.”",,
Wed Feb 19 13:56:05 +0000 2020,1596422455,0,"It’s pretty widely known, too. One of many reasons I despise the geezer",,
Wed Feb 19 13:56:05 +0000 2020,1156705378207490053,0,"That's a good question. Pete's new. Bernie's intelligent. Warren's popular. Biden's still Joe (an interesting VP choice might sway me). Bloomberg can outtrump the Trump. I'm still gazing into the Twittersphere for inspo. But in general, I feel optimistic about the future.",,
Wed Feb 19 13:56:05 +0000 2020,1099866263264915458,0,Presidential candidate @JoeBiden retweeted a Mike Bloomberg ad....which really just got his opponent's ad in front of more eyes. Ummm......duh. Guys? Come on. https://twitter.com/JoeBiden/status/1230207883721179136 …,@JoeBiden,
Wed Feb 19 13:56:02 +0000 2020,956724517,1,Each of the DEMOCRATS can beat Trump. I like Amy and the moderates. @amyklobuchar,@amyklobuchar,
Wed Feb 19 13:55:59 +0000 2020,19944110,0,pic.twitter.com/qrBOpabPwG,,
Wed Feb 19 13:55:58 +0000 2020,342972141,0,Several Joe Biden fundraisers jump ship from his struggling campaign to back Mike Bloomberg https://cnb.cx/39L1YfZ,,
Wed Feb 19 13:55:58 +0000 2020,796473629617819652,0,Start swinging! @JoeBiden @ewarren @amyklobuchar @PeteButtigieg @Mike2020https://twitter.com/Redistrict/status/1230157813391003648 …,@JoeBiden @ewarren @amyklobuchar @PeteButtigieg @Mike2020https,
Wed Feb 19 13:55:56 +0000 2020,1205338727028932614,0,Any add that damages a potential nominee is dangerous in my book. Stop fighting each other and tell us what you will do@differently going forward. Not what someone else should have done going backwards. America needs to start looking forward.,@differently,
Wed Feb 19 13:55:56 +0000 2020,119252795,1,I like Warren too. And if she can get her campaign on track I will support her. But I still think our best bet to beat Trump is Biden.,,
Wed Feb 19 13:55:55 +0000 2020,3072155527,0,"Hey, at least Bernie is alert and oriented to his person. More functional than Joe Biden.",,
Wed Feb 19 13:55:54 +0000 2020,3984485539,0,Thank you Leslie - first and foremost - EVERYONE - VOTE!!!,,
Wed Feb 19 13:55:53 +0000 2020,371483512,0,I like @MikeBloomberg but I also like @JoeBiden and now Biden is getting my vote. This was unnecessary. Do not attack Dems. Go after Trump. You going after Trump is why we like you.,@MikeBloomberg @JoeBiden,
Wed Feb 19 13:55:52 +0000 2020,982269314106470400,0,Pour ol @JoeBiden's eyeball just out here like https://twitter.com/JohnBerman/status/1230120811484340229 …pic.twitter.com/LObhMBuYBV,@JoeBiden,
Wed Feb 19 13:55:50 +0000 2020,469543359,0,Agree,,
Wed Feb 19 13:55:46 +0000 2020,4869972441,0,Ahem....Our president is already fixing what you and the Muslim screwed up....don't do us any more favors creepy.,,
Wed Feb 19 13:55:44 +0000 2020,3947076802,0,". @NicolleDWallace Biden should tell Trump that unless he fires the prosecutor, he's not getting that Billion dollars.",@NicolleDWallace,
Wed Feb 19 13:55:38 +0000 2020,4915718896,1,We want Joe,,
Wed Feb 19 13:55:37 +0000 2020,1458593407,0,Bernie has been a better friend to unions then those opportunistic misfits like Amy Klobuchar who didn't cosponsor the Sanders bill to restore workers rights!,,
Wed Feb 19 13:55:36 +0000 2020,588423652,0,We all know Trump is going to be reelected,,
Wed Feb 19 13:55:34 +0000 2020,138587267,0,Doesn’t seem to be the case. And no one has defended current members of the GOP like you have. Instead of talking about them having “epiphanies” try talking about voting your friends out.,,
Wed Feb 19 13:55:31 +0000 2020,24497281,0,,,
Wed Feb 19 13:55:31 +0000 2020,2787224047,0,Democrats be looking at one another like :pic.twitter.com/ZKGvWLTb8E,,
Wed Feb 19 13:55:30 +0000 2020,22025512,0,Like the republicans in 2016: they will give it to sanders. @PeteButtigieg @amyklobuchar @JoeBiden @MikeBloomberg,@PeteButtigieg @amyklobuchar @JoeBiden @MikeBloomberg,
Wed Feb 19 13:55:26 +0000 2020,1072618058768965639,0,pic.twitter.com/ymd2Rtjw9C,,
Wed Feb 19 13:55:24 +0000 2020,1224748011504332800,0,Did Bloomberg have to wear a bell so they knew where he was,,
Wed Feb 19 13:55:22 +0000 2020,1121656969599655936,0,Best non-Bernie ad in ages. Get Bloomberg's ass.,,
Wed Feb 19 13:55:21 +0000 2020,1861766174,0,I like a Biden/Warren ticket for the run to the Oval Office...,,
Wed Feb 19 13:55:18 +0000 2020,778078120205176832,0,I hope he says the same thing to Bernie Sanders.,,
Wed Feb 19 13:55:17 +0000 2020,4497669073,0,Bernie is your problem Joe not Bloomberg.,,
Wed Feb 19 13:55:14 +0000 2020,820694,4,who did the billionaires end up buying to make their banking dreams come true? Joe Biden https://twitter.com/blogdiva/status/1179064367121387520 …,,
Wed Feb 19 13:55:05 +0000 2020,1961704250,0,Sanders LOVES the SOCIALISTS WAY. HMM... He will have your children SERVE in the MILITARY whether you LIKE IT OR NOT!!! Hmm maybe it may be a good thing RIGHT??,,
Wed Feb 19 13:55:00 +0000 2020,278347742,0,@JoeBiden @ewarren @TomSteyer @amyklobuchar @PeteButtigieg @MSNBC @CNN When you attack @BernieSanders I will fight for him.,@JoeBiden @ewarren @TomSteyer @amyklobuchar @PeteButtigieg @MSNBC @CNN @BernieSanders,
Wed Feb 19 13:54:59 +0000 2020,825719813880344577,0,This disappoints me. I want you to go after TRUMP - not your fellow candidates. Sweet Jesus! We keep this crap up and we have 4 more years of trump!,,
Wed Feb 19 13:54:58 +0000 2020,307514476,0,(2/2) You come across as judging us. That is not the way to deal with this. Judge away if it happened to you. You should listen to this song:https://www.youtube.com/watch?v=0rufPMisw4o …,,
Wed Feb 19 13:54:57 +0000 2020,970815542952153094,0,"Hey, this makes me almost want to vote for Bloomberg.",,
Wed Feb 19 13:54:57 +0000 2020,3061817558,0,Crowd size comparisons...so 2016.,,
Wed Feb 19 13:54:56 +0000 2020,1187469794796290048,0,"Well you actually have in the past, but whatevs",,
Wed Feb 19 13:54:56 +0000 2020,808872312921583617,0,"Just a reminder. @JoeBiden and @BernieSanders were statistically tied going into IA and remember how that turned out. Modern polls skew to older voters with land-lines. Even if they call cells, a significant % don't answer (do you respond to cell calls if you don't know the #?)",@JoeBiden @BernieSanders,#
Wed Feb 19 13:54:54 +0000 2020,2921352092,0,This is just the right tone @JoeBiden @TeamJoehttps://twitter.com/joelockhart/status/1230222813690302465 …,@JoeBiden @TeamJoehttps,
Wed Feb 19 13:54:54 +0000 2020,469543359,0,"I agree. Every time the DEM nominee has been too far left of center, the Republicans won the WH. We didn’t get Pres Humphrey, Pres McGovern, Pres Dukakis, or a second term for Pres Carter. We got Nixon, Reagan, Bush 1 & 2. BUT if Bernie is the nominee I’ll vote for him",,
Wed Feb 19 13:54:50 +0000 2020,1010364962332700672,0,It is very funny that Bloomberg’s campaign is spending ridiculous amounts of money have good posts and are getting dunked by Joe Biden’s Twitter person. https://twitter.com/JoeBiden/status/1230207883721179136 …,,
Wed Feb 19 13:54:49 +0000 2020,15998248,0,You DO endorse wars and DO insult a Black woman charging a SCOTUS candidate with sexual abuse !,,
Wed Feb 19 13:54:36 +0000 2020,33075750,0,"All the Joe Biden stans were relying on South Carolina for a big win and now that's gone. ""Wait till POCs get to vote"" they said https://twitter.com/wheresmywigg/status/1229454141614850052/video/1 …https://twitter.com/PpollingNumbers/status/1230218039314014211 …",,
Wed Feb 19 13:54:33 +0000 2020,1188014989996711936,0,You literally said youre open to havibg a republican as your vp.,,
Wed Feb 19 13:54:30 +0000 2020,550553567,0,Go after trump.,,
Wed Feb 19 13:54:28 +0000 2020,180186245,0,But you’d put them in your cabinet? This is a LIE,,
Wed Feb 19 13:54:24 +0000 2020,119252795,1,Because it’s WAY too early for Obama to endorse a candidate. That part should be obvious. I support Biden because I think he has by far the best shot at beating Trump and will make for the best president. Warren is my second choice.,,
Wed Feb 19 13:54:09 +0000 2020,808558370,0,"@JoeBiden Go home sleepy, your done!",@JoeBiden,
Wed Feb 19 13:54:07 +0000 2020,839646137837568000,1,Let me see is Trump and Sanders doing the same thing? Who are those guys called MAGAts and Bernie Bros.? I only wish the one honest man in the primaries had the money to do the same damn thing. Joe Biden!!! https://twitter.com/putinsgay/status/1230211463022706688 …,,
Wed Feb 19 13:54:03 +0000 2020,929134290922803200,0,The exact opposite of this happened. trump's son literally tweeted about this.,,
Wed Feb 19 13:54:02 +0000 2020,16744252,0,Wouldn’t it be great if all the candidates tonight slapped down their med records? @PeteButtigieg @amyklobuchar @SenWarren @JoeBiden @MikeBloomberg @wolfblitzer,@PeteButtigieg @amyklobuchar @SenWarren @JoeBiden @MikeBloomberg @wolfblitzer,
Wed Feb 19 13:54:02 +0000 2020,838560134867505153,0,Hey @JoeBiden see below pic.twitter.com/4hbxa6dDNL,@JoeBiden,
Wed Feb 19 13:53:59 +0000 2020,15204019,0,You mean like Hillary?,,
Wed Feb 19 13:53:57 +0000 2020,842029626608123904,0,You're too old to be a boomer if you were born during the war.,,
Wed Feb 19 13:53:57 +0000 2020,902178672626593793,2,"Joe Biden seems like he's having a tough time remembering the ""contracts"" part of this chant. He's got the ""now"" part down though so that's something. pic.twitter.com/atVjnXTpQ1",,
Wed Feb 19 13:53:57 +0000 2020,1173814965725122560,0,You literally said you would consider running with one in the last month.,,
Wed Feb 19 13:53:57 +0000 2020,704109765371236352,0,Trump WANTS us to nominate Bernie Sanders! Let’s NOT be that stupid... Please! I’m Voting for the one that Trump is Terrified of... JOE BIDEN! @JoeBiden #JoeBiden2020https://twitter.com/JRubinBlogger/status/1229952685425778688 …,@JoeBiden,#JoeBiden2020https
Wed Feb 19 13:53:55 +0000 2020,2202461045,0,Drop out,,
Wed Feb 19 13:53:52 +0000 2020,708341280,0,If planned parenthood has to be profitable it’s because medical care in this country is a business of being in business and not a business of caring. Healthcare to me is a human right and making that cultural shift will get rid of bullshit like this. Focus on the policy,,
Wed Feb 19 13:53:51 +0000 2020,1195288491313258496,0,"No, its totally relevant because it happens in *every election* because of open primaries and it was actually smaller than typical.",,
Wed Feb 19 13:53:51 +0000 2020,1223400489057951746,0,Too bad only 53 % of Bernie supporters will support another candidate.,,
Wed Feb 19 13:53:48 +0000 2020,307514476,0,"That is why I speak, to not repress it. For men this is very hard as there is a stigma and some think we are calling ourselves victims but that is not the case at all. If we don't speak we are acting like victims, if we speak we try to solve the issue, we are survivors. (1/2)",,
Wed Feb 19 13:53:48 +0000 2020,3242866130,0,"Im sticking with bernie but, I like biden about 100 times more than bloomberg",,
Wed Feb 19 13:53:48 +0000 2020,19944110,0,pic.twitter.com/QFRWL7j7ol,,
Wed Feb 19 13:53:47 +0000 2020,1111265728919949312,0,That's where you have missed your chance. You need to associate yourself with better people.,,
Wed Feb 19 13:53:46 +0000 2020,53619337,0,"Do some freakin research, he was a dem for years before being a short time republican. It’s fine if you don’t like him, but know the FACTS.",,
Wed Feb 19 13:53:41 +0000 2020,335347855,1,Nobody wants a crooked senile old man.,,
Wed Feb 19 13:53:41 +0000 2020,837396080283254784,0,pic.twitter.com/WGOwyOUGqD,,
Wed Feb 19 13:53:39 +0000 2020,151000824,0,"And Trump, the real opponent.",,
Wed Feb 19 13:53:36 +0000 2020,1083410015791337473,0,Joe!,,
Wed Feb 19 13:53:35 +0000 2020,898551142816329732,0,Well apparently Bloomberg wasn't worried about the Rem primaries he missed.,,
Wed Feb 19 13:53:31 +0000 2020,2311029556,0,Joe Biden has spilled the beans on Obama putting kids in captivity. For their safety which is what Trump is doing!,,
Wed Feb 19 13:53:30 +0000 2020,1177876699,0,When people of color and majority of women get out to vote! Trump and the GOP will be out!,,
Wed Feb 19 13:53:28 +0000 2020,34272655,0,https://twitter.com/AdrianNormanDC/status/1230196942208061440?s=19 …,,
Wed Feb 19 13:53:26 +0000 2020,829798169357660160,0,"Boom--this is a literal ""mike drop""pic.twitter.com/EclJZJxQ0H",,
Wed Feb 19 13:53:25 +0000 2020,32492987,0,@JoeBiden you are one of my top two choices. But you won't be if you don't stop mud slinging against other Dem candidates. Focus your campaign on your strengths and what you intend to do to help Americans that trump has taken from us and hurt America in doing.,@JoeBiden,
Wed Feb 19 13:53:25 +0000 2020,4036223783,0,Good one,,
Wed Feb 19 13:53:24 +0000 2020,1191925109352628227,0,"Joe Biden went to Ukraine, gave them 6 hrs to fire the prosecutor looking into his son or Ukraine would lose defense aid as promised by Obama. Biden said, “If you don’t believe me, let me get Barack on the phone for you.” Biden literally did it and bragged about it.",,
Wed Feb 19 13:53:22 +0000 2020,1220464746488573952,0,Are you curious to see how fmr NY Mayor Bloomberg does tonight in his first 2020 Pres TV Debate in Nevada being attacked by candidate?,,
Wed Feb 19 13:53:18 +0000 2020,1431871099,0,"Facts: Mike Bloomberg said China’s dictator, Xi Jinping, is “not a dictator” Joe Biden says that China is “not a threat” Bernie Sanders said China has done more to address extreme poverty “than any country in history” Why are Democrats so friendly to America’s greatest enemy?",,
Wed Feb 19 13:53:18 +0000 2020,23705843,0,"Specifically @SpeakerPelosi, please say it. She recruited, fundraised and worked hard to win back the House.",@SpeakerPelosi,
Wed Feb 19 13:53:18 +0000 2020,1040356212305547264,0,CREEPY. JOE. BIDEN.,,
Wed Feb 19 13:53:16 +0000 2020,781581382124498949,0,Wow that was actually a great ad,,
Wed Feb 19 13:53:15 +0000 2020,1169685951204999168,2,Just wanted to let you know we’re still here. We’re still watching. And we’re still protecting our right to self-determination @ewarren @BernieSanders @amyklobuchar @PeteButtigieg @JoeBiden. Just in case you need a reminder... pic.twitter.com/Q89fBlsohl,@ewarren @BernieSanders @amyklobuchar @PeteButtigieg @JoeBiden,
Wed Feb 19 13:53:08 +0000 2020,443260904,0,@MaileyPhizzam,@MaileyPhizzam,
Wed Feb 19 13:53:08 +0000 2020,14123181,0,"Has @MikeBloomberg shared his medical records? He is 78, too. Same as @joebiden. You would think the party didn't trust us Boomers.",@MikeBloomberg @joebiden,
Wed Feb 19 13:53:02 +0000 2020,16872216,0,Whoever runs your Twitter should be fired. You don’t win the election by disrespecting Joe Biden. You lost my vote.,,
Wed Feb 19 13:53:02 +0000 2020,2306594346,0,@JoeBiden DEAR FUTURE PRESIDENT : TRAUMATIC INJURIES . CARCINOGEN INJURIES . LETHAL DRUGS THAT COULD CAUSE COMA . OR EVENTUALLY DEATH . SCLEROSIS . THE LEGIONAIRE'S DISEASE . THE $ US 1890 TRILLION BILL OF RIGHTS ARE THE RESPONSE . NB : CRIMINAL CHARGES = CRIMINAL SENTENCING .,@JoeBiden,
Wed Feb 19 13:53:01 +0000 2020,2388701719,0,No but you do/did endorse segregationists.,,
Wed Feb 19 13:52:58 +0000 2020,1173606122856615936,0,@JoeBiden https://www.simonandschuster.com/books/Exonerated/Dan-Bongino/9781642933413 …,@JoeBiden,
Wed Feb 19 13:52:56 +0000 2020,3407098161,0,@GOP @DNC @realDonaldTrump @FoxNews @FoxNewsSunday @CNN @MSNBC @ChrisCuomo @seanhannity @senatemajldr @SpeakerPelosi @TheView @JoyVBehar @JoeBiden @BernieSanders @TomSteyerhttps://twitter.com/SkyNews/status/1230193529114243073 …,@GOP @DNC @realDonaldTrump @FoxNews @FoxNewsSunday @CNN @MSNBC @ChrisCuomo @seanhannity @senatemajldr @SpeakerPelosi @TheView @JoyVBehar @JoeBiden @BernieSanders @TomSteyerhttps,
Wed Feb 19 13:52:55 +0000 2020,1317687290,0,https://youtu.be/owFHSZV59Hk,,
Wed Feb 19 13:52:52 +0000 2020,1117699106,0,@PeteButtigieg @MikeBloomberg @amyklobuchar @JoeBiden Explain again why we shouldn’t have #MedicareForAll?https://twitter.com/propublica/status/1230244419632271361 …,@PeteButtigieg @MikeBloomberg @amyklobuchar @JoeBiden,#MedicareForAll
Wed Feb 19 13:52:50 +0000 2020,1182271290662703111,0,Goofy shit. There are so many broke brains out there.,,
Wed Feb 19 13:52:49 +0000 2020,281673265,0,LMAO,,
Wed Feb 19 13:52:44 +0000 2020,1084664287778537477,0,He turns off many voters...I don't think he can beat Trump,,
Wed Feb 19 13:52:43 +0000 2020,368335643,0,Seeing Joe Biden and Michael Bloomberg scrapping at each other. pic.twitter.com/rIBsluLXtA,,
Wed Feb 19 13:52:43 +0000 2020,1067050848,0,Good God.,,
Wed Feb 19 13:52:41 +0000 2020,740297652949000192,0,Let’s talk Biden’s promotion of the invasion of Iraq. It was not “worth the price.”,,
Wed Feb 19 13:52:41 +0000 2020,885849092370333696,0,Hmm yes Biden supporters are famous for making fun of the mentally disabled people in the country,,
Wed Feb 19 13:52:37 +0000 2020,1578314317,0,oh my god bloomberg even got joe biden calling him a republican LMAO,,
Wed Feb 19 13:52:37 +0000 2020,234946782,0,"And, they stole all the Recovery Act money......where exactly did it all go? In the pockets of Obama, Biden, Pelosi, Schumer, Feinstein, Romney, Kerry, McCain, etc. etc. etc.",,
Wed Feb 19 13:52:29 +0000 2020,17782491,0,pic.twitter.com/SXjAI4xqbe,,
Wed Feb 19 13:52:28 +0000 2020,594797003,0,@JoeBiden @schultzohio @KBeds @RonaldKlain @SymoneDSanders @MikeBloomberg @amyklobucharhttps://twitter.com/IsaacDovere/status/1230184284239155201 …,@JoeBiden @schultzohio @KBeds @RonaldKlain @SymoneDSanders @MikeBloomberg @amyklobucharhttps,
Wed Feb 19 13:52:24 +0000 2020,1022049292939407360,0,"Too much testosterone going on between @MikeBloomberg, @realDonaldTrump, @BernieSanders and @JoeBiden. Something tells me it’s not normal for a man at this age, right @ewarren?https://twitter.com/ianbremmer/status/1230222077426356225 …",@MikeBloomberg @realDonaldTrump @BernieSanders @JoeBiden @ewarren,
Wed Feb 19 13:52:23 +0000 2020,247005826,0,"I’m Biden by default... My Dad and Uncle Joe go way back. But, I totally agree he’s the only one that I can see beat Trump...and most importantly united...And Obama will visit regularly.",,
Wed Feb 19 13:52:21 +0000 2020,464311061,0,@ewarren criticized @PeteButtigieg creepy @JoeBiden using millionaire and billionaire Now she doing it really another hypocrite plus she constantly fighting corruption now she is one of the swampier lol,@ewarren @PeteButtigieg @JoeBiden,
Wed Feb 19 13:52:19 +0000 2020,1143670875620855808,0,which is weird because you are one.,,
Wed Feb 19 13:52:18 +0000 2020,1053603512,0,"I'm sure these candidates with SOME delegates will be happy to clear the way for a guy with ZERO delegates, now that he's had a few good polls. Especially Joe Biden, who had great polls for two years before demonstrating that great polls don't always translate to winning.",,
Wed Feb 19 13:52:18 +0000 2020,1220464746488573952,0,Want to chat Dem national politics or sports sometime?,,
Wed Feb 19 13:52:17 +0000 2020,169506152,0,This has been bugging me for a while and I really wish the @JoeBiden people would go apeshit about (or at least mention) it. https://twitter.com/TVietor08/status/1229781381716140033 …,@JoeBiden,
Wed Feb 19 13:52:16 +0000 2020,14820509,3,Damn it ! THIS!!!! @JoeBiden if you’re listening ..... https://twitter.com/HawaiiDelilah/status/1230247810370457601 …,@JoeBiden,
Wed Feb 19 13:52:15 +0000 2020,119252795,0,Biden is losing voters to candidates like Buttigieg and Klobuchar and even Warren. When just a couple drop out Biden is likely to pick up those voters and will be ahead of Sanders and Bloomberg.,,
Wed Feb 19 13:52:15 +0000 2020,550553567,0,Not one out of 40 seats.,,
Wed Feb 19 13:52:13 +0000 2020,942152146161684481,0,Now THIS is pog,,
Wed Feb 19 13:52:10 +0000 2020,1145904486453354497,0,no biden must strip naked and wrestle him in a kiddie pool full of jello to assert his dominance or mini mike will never go away for good sorry,,
Wed Feb 19 13:52:09 +0000 2020,998066427553660928,0,I am happy to temporarily put all my problems w Biden to the side and unite around telling Bloomberg to fuck off. He has no business running in the Dem primary and the entire party should disavow him. Anyone who doesn't is no better than Trump's sycophants.,,
Wed Feb 19 13:52:08 +0000 2020,759843382034247680,0,Big union Protest today in Nevada. @amyklobuchar @TomSteyer @PeteButtigieg @JoeBiden @ewarren all supporting @Teamsters. @Culinary226 @Teamsters986 Where was Bernard and Mikey?? They were probably gambling at the @Palms,@amyklobuchar @TomSteyer @PeteButtigieg @JoeBiden @ewarren @Teamsters @Culinary226 @Teamsters986 @Palms,
Wed Feb 19 13:52:07 +0000 2020,218008236,0,Hillary isn’t running for President. Bernie is. The number of Hillary voters that voted for McCain is completely irrelevant.,,
Wed Feb 19 13:52:07 +0000 2020,775904759081345024,1,pic.twitter.com/S6oA1Kuq1J,,
Wed Feb 19 13:52:04 +0000 2020,388630090,0,NO WORDS ON TRUMPS PARDONS OF CROOKS?? Didn't think so..,,
Wed Feb 19 13:52:01 +0000 2020,849240182889082880,0,Pete would be an extraordinary President. Will the powers that be let that happen? We'll see. I'm still placing my hope on #JoeBiden,,#JoeBiden
Wed Feb 19 13:51:59 +0000 2020,4796466406,0,"Joe Biden polls the highest against a Trump in swing states. It’s hard to see how Bernie could be as successful there but who knows??! Are there a lot of motivated millennials in Wisconsin, Pennsylvania and Michigan??",,
Wed Feb 19 13:51:58 +0000 2020,718375439367028737,0,Likewise.,,
Wed Feb 19 13:51:51 +0000 2020,66165238,1,"Guess if they want to help Sanders & Trump, then it’s a good strategy for them to attack Bloomberg",,
Wed Feb 19 13:51:51 +0000 2020,1546035500,0,"Trump knows that Joe Biden is a strong candidate that can draw out black votes in states that matter - Michigan, Pennsylvania, North Carolina, Wisconsin and Minnesota. I doubt Bernie has that kind of clout, among blacks especially. People, pay attention!",,
Wed Feb 19 13:51:49 +0000 2020,307514476,0,"Well you are wrong. The ACE study proves that the greater the degree of adversity the more negative health outcomes there are. This isn't about choice or a crutch. Yes food is a way to avoid but what do you expect, people to commit suicide. That is the point he is making.",,
Wed Feb 19 13:51:43 +0000 2020,113724715,229,DAMN -- this is a brutal takedown of Bloomberg by Joe Biden! pic.twitter.com/aZSPRWp4k9,,
Wed Feb 19 13:51:42 +0000 2020,462682831,0,https://www.vice.com/en_us/article/yw8zy7/of-course-joe-biden-supported-a-republican-in-a-dollar200k-speech …,,
Wed Feb 19 13:51:41 +0000 2020,708341280,0,"I know that’s important to people who have to tolerate those prejudices their entire lives, but playing minority politics will not beat trump",,
Wed Feb 19 13:51:41 +0000 2020,550553567,0,"I would agree, but isn't that kinda the journalists job.",,
Wed Feb 19 13:51:39 +0000 2020,826929937294696449,0,#ENDALZ #EndAlzheimers @JoeBiden @BernieSanders @ewarren @amyklobuchar @MikeBloomberg @PeteButtigiegpic.twitter.com/GhyPsNoYdU,@JoeBiden @BernieSanders @ewarren @amyklobuchar @MikeBloomberg @PeteButtigiegpic,#ENDALZ #EndAlzheimers
Wed Feb 19 13:51:36 +0000 2020,124755938,0,If he gets rid of the imposter that would more than likely put him ahead of the other imposter that you speak of.,,
Wed Feb 19 13:51:35 +0000 2020,988854078980722688,0,ROFL Joe Biden needs to leave the race and get medical attention https://twitter.com/twkrh8me/status/1230133391280017408 …,,
Wed Feb 19 13:51:34 +0000 2020,1088297814302564352,0,pic.twitter.com/Zx20slkuW8,,
Wed Feb 19 13:51:32 +0000 2020,2713010790,0,Ummmm....https://theweek.com/speedreads/819291/joe-biden-got-200000-speech-that-reportedly-helped-elect-republican-house-member …,,
Wed Feb 19 13:51:31 +0000 2020,819626115971084289,0,"I have had #Cult45 threaten to kill me, rape me, deport me etc... please but this is my line in the sand. #NeverTrump #NeverBernie",,#Cult45 #NeverTrump #NeverBernie
Wed Feb 19 13:51:28 +0000 2020,864863966194958336,6,"I mean, you kinda do man.https://www.nytimes.com/2019/01/23/us/politics/biden-speech-fred-upton.html …",,
Wed Feb 19 13:51:28 +0000 2020,801542107156664326,0,It’s time! #NotMeUs,,#NotMeUs
Wed Feb 19 13:51:26 +0000 2020,1043976539648520194,0,Nor can you properly work with them. That is why you won't be President,,
Wed Feb 19 13:51:24 +0000 2020,765357788,0,"Hugs to you, Khary.",,
