timestamp,Username,Retweets,Text,Mentions,Hashtags
Tue Feb 18 15:48:04 +0000 2020,885849092370333696,0,Go on @briebriejoy show,@briebriejoy,
Tue Feb 18 15:48:03 +0000 2020,746295743992889344,12,pic.twitter.com/4lNLZtZh8Z,,
Tue Feb 18 15:48:03 +0000 2020,3299521675,0,"LOL! Let me let you in on a secret, your opinion of me, is none of my business. But, go on!",,
Tue Feb 18 15:48:02 +0000 2020,1225108740531052544,4,It's like millions of lives are at stake,,
Tue Feb 18 15:48:02 +0000 2020,15521905,0,Democratic socialist.,,
Tue Feb 18 15:48:02 +0000 2020,279270981,1,https://twitter.com/MattWolking/status/1229889717853917190 …,,
Tue Feb 18 15:48:02 +0000 2020,214602946,0,Nope she's a right wing nutjob. Not even Yang can pull her to the Democrats. Huge 2nd amendments person.,,
Tue Feb 18 15:48:02 +0000 2020,387860286,0,Thank you @BernieSanders I voted for you before. And I am voting for you again. We are indeed all in this together. #NotMeUshttps://www.youtube.com/watch?v=CxHGCOfzzhk&fbclid=IwAR11Vk4xzH1IqJKs09KxJXq1wtC4GT3RLxIbOrOwIOu1oMrshXy0mxlIoNY …,@BernieSanders,#NotMeUshttps
Tue Feb 18 15:48:02 +0000 2020,1172995990426664961,0,"If Sanders wins, that would be nice. VP would be better for cross-over appeal and preparing Yang for a future run. Honestly, Bernie needs a clear majority on the first ballot, otherwise the establishment will block his <40% delegate count.",,
Tue Feb 18 15:48:02 +0000 2020,3331406529,0,"Oh, YES!",,
Tue Feb 18 15:48:01 +0000 2020,2647757162,0,@BernieSanders your cult followers are out of control! If you really care about this country you'll pull in the reins or hand another 4 years to Trump!!!!,@BernieSanders,
Tue Feb 18 15:48:00 +0000 2020,64179461,0,Anyone.,,
Tue Feb 18 15:48:00 +0000 2020,140658209,0,I know I’m joking,,
Tue Feb 18 15:47:59 +0000 2020,1160261298841673729,0,Debi have you been exposed to the ERs with teledoc? It’s barbaric that this is happening in America today.,,
Tue Feb 18 15:47:59 +0000 2020,1186222984081620992,0,Not Bloomberg. Bernie's loyal to his own kind.,,
Tue Feb 18 15:47:58 +0000 2020,1090085927618314242,0,"I don't have a tent big enough for any billionaire, sorry, but there's plenty of room for them against the wall",,
Tue Feb 18 15:47:57 +0000 2020,1353085800,0,Too early to tell- I still think there’s a good chance Bernie gets over 51% of the delegates based on current polling,,
Tue Feb 18 15:47:56 +0000 2020,1173273847543554049,0,. @BernieSanders you brought mad dogs into your yard when you employed commie antifa thugs. It's only a matter of time before they destroy your campaign. And they're off to a good start. #BernieSanders2020 #bernierally #AntifaTerroristshttps://denver.cbslocal.com/2020/02/17/video-fight-bernie-sanders-rally-denver/ …,@BernieSanders,#BernieSanders2020 #bernierally #AntifaTerroristshttps
Tue Feb 18 15:47:56 +0000 2020,997961620155486209,1,"Ryan, if Bernie does not get the nomination will you still vote blue?",,
Tue Feb 18 15:47:56 +0000 2020,268106246,0,Well he's polling really well so it kind of seems like it is helping? Maybe? Maybe people are finally realizing where their class interests lie? Maybe?,,
Tue Feb 18 15:47:56 +0000 2020,713016040075239425,0,Bernie Sanders’ Trip To The Soviet Union Exposes Socialism’s Blind Spots https://www.buzzfeednews.com/article/miriamelder/bernie-sanders-ussr-trip-solzhenitsyn-vermont … via @miriamelder @chucktodd @MikeBloomberg @Mike2020 @JoeBiden @PeteButtigieg @amyklobuchar @ewarren @maddow,@miriamelder @chucktodd @MikeBloomberg @Mike2020 @JoeBiden @PeteButtigieg @amyklobuchar @ewarren @maddow,
Tue Feb 18 15:47:56 +0000 2020,1224463880107241474,0,This makes absolutely no sense unless you see this is INTENTIONAL with the purpose of fraud.,,
Tue Feb 18 15:47:55 +0000 2020,971484528089976834,0,"Lol a vote literally everyone took. And please tell me another vote for war and tax break for billionaires lol. I bet you support Bloomberg over Bernie. That’s a guarantee, satisfy my curiosity",,
Tue Feb 18 15:47:55 +0000 2020,828085234075709440,0,Damn I am so ready to lump Bernie Sanders supporters with magats I really am - what a bunch of gutter trash!,,
Tue Feb 18 15:47:54 +0000 2020,1128685338686152704,0,Bloomberg is not “blue”.,,
Tue Feb 18 15:47:53 +0000 2020,2512779236,0,Silence bot or I’ll pull out your power cable.,,
Tue Feb 18 15:47:52 +0000 2020,4182434015,0,"Rallies, as in plural, is what you needed to match the numbers of one single Trump rally. Not a good look",,
Tue Feb 18 15:47:51 +0000 2020,63458489,0,you share the debate stage with Biden who is as corrupt as they come but you remain silent? Why? If politicians are corrupt it shouldn't matter what side of the aisle they are on,,
Tue Feb 18 15:47:51 +0000 2020,784826947,0,Then they could have bread lines.,,
Tue Feb 18 15:47:51 +0000 2020,1160332114052521986,0,"@KellyannePolls , @megynkelly , @RajputAditi @BernieSanders , @ewarren , @KamalaHarris , @SpeakerPelosi , @SenFeinstein , @MarshaBlackburn , @senatemajldr , @GOPLeader , @PressSec , @AOC, @SenGillibrand",@KellyannePolls @megynkelly @RajputAditi @BernieSanders @ewarren @KamalaHarris @SpeakerPelosi @SenFeinstein @MarshaBlackburn @senatemajldr @GOPLeader @PressSec @AOC @SenGillibrand,
Tue Feb 18 15:47:51 +0000 2020,814630353415585792,0,"A country with a big military would invade us and take over, you twit.",,
Tue Feb 18 15:47:50 +0000 2020,71142272,1,"Back in the day was on-air talent @CNN, interesting and exciting to be here with my amazing daughter Dr. Kylee Clyatt, MD @SAHARALasVegas for tonight’s Presidential Town Hall with @BernieSanders @PeteButtigieg and @amyklobuchar starts at 8p Easten, 5p Pacific @nvdems #LasVegaspic.twitter.com/61E912EpOD",@CNN @SAHARALasVegas @BernieSanders @PeteButtigieg @amyklobuchar @nvdems,#LasVegaspic
Tue Feb 18 15:47:50 +0000 2020,137557229,0,In the name of socialism how rich are @DNC members from Sanders to @MikeBloomberg but look at #FakeNews @CNN and others not one channel is discussing @MikeBloomberg @BernieSanders wealth and more importantly how did they became so rich? https://twitter.com/RaheemKassam/status/1229839747234848769 …,@DNC @MikeBloomberg @CNN @MikeBloomberg @BernieSanders,#FakeNews
Tue Feb 18 15:47:50 +0000 2020,176243068,0,@BernieSanders,@BernieSanders,
Tue Feb 18 15:47:50 +0000 2020,1228511715878473730,0,Have you worked in an Amazon facility? I have. What they say is not accurate an accurate depiction of the company at large. It is just propaganda against Amazon.,,
Tue Feb 18 15:47:50 +0000 2020,1594134968,0,"I have lost all respect for Sanders, and Warren. The ridiculous remarks made about Bloomberg. So Bernie shall we list all the cash you have made off your political career? Warren, settle down.",,
Tue Feb 18 15:47:49 +0000 2020,242964180,0,"Bloomberg isn't running against Trump, he's running against @BernieSanders and @ewarren. He's rich and his goal is to keep the status as quo as possible. I will support whichever democrat wins the nomination, but I'd prefer progressive transformative change.",@BernieSanders @ewarren,
Tue Feb 18 15:47:48 +0000 2020,3691090335,1,I miss Ed so fucking much. I loved him.,,
Tue Feb 18 15:47:48 +0000 2020,887509026,0,"Umm, yes it does. That is the whole point of the Constitution. Defined powers. That which is not defined is reserved to the state. Period. So, again, under Article 1, Section 8, tell me, where does the federal government derive any authority over education. A 63 billion budget?",,
Tue Feb 18 15:47:48 +0000 2020,3313664838,0,@NBCPolitics @nprpolitics @latimespolitics @usatodayDC @SenWarren @SenSanders @RepMaloney @RepKatiePorter @RonWyden @SenSherrodBrown @SenCortezMasto,@NBCPolitics @nprpolitics @latimespolitics @usatodayDC @SenWarren @SenSanders @RepMaloney @RepKatiePorter @RonWyden @SenSherrodBrown @SenCortezMasto,
Tue Feb 18 15:47:47 +0000 2020,1196883887231848450,0,"Don't worry, the Dems will cheat you out of it with a bunch of fake illegal votes.",,
Tue Feb 18 15:47:47 +0000 2020,1202615447662796802,0,So you support communism. Good to know his policies are what you support.,,
Tue Feb 18 15:47:46 +0000 2020,716354315791835140,0,Truth is all you need @fred_guttenberg,@fred_guttenberg,
Tue Feb 18 15:47:46 +0000 2020,2492042880,0,Anarchy is coming if this weakling is elected. Nevada #BernieSanders Rally DESCENDS Into CHAOS! https://youtu.be/zOeL7bYEsFo,,#BernieSanders
Tue Feb 18 15:47:45 +0000 2020,16455483,7,Thing I like most about Bernie Sanders is how much billionaires hate him. https://twitter.com/CNBC/status/1229914240284340224 …,,
Tue Feb 18 15:47:45 +0000 2020,2454097038,0,@BernieSanders campaign manager rips @MSNBC for 'undermining' senator's candidacy: 'You can feel the disdain' for his supportershttps://www.foxnews.com/media/sanders-campaign-manager-faiz-shakir-msnbc …,@BernieSanders @MSNBC,
Tue Feb 18 15:47:43 +0000 2020,1187807678418116611,0,"Who has caucus with the Democrats his entire political career Bernie is about as independent as the governor of his state is a Republican, actions speak louder than words",,
Tue Feb 18 15:47:43 +0000 2020,15409017,0,Bruv*,,
Tue Feb 18 15:47:42 +0000 2020,65623919,0,#BernieSanders surges to double-digit lead in new nationwide poll https://politi.co/2uNygIy via @politico BERN on!!! #OurRevolutionContinues,@politico,#BernieSanders #OurRevolutionContinues
Tue Feb 18 15:47:42 +0000 2020,2375783028,0,HARDLY baseless. Be smarter.,,
Tue Feb 18 15:47:42 +0000 2020,1228273345185173504,0,So new accounts shouldnt matter? Then why are you looking for my validation?,,
Tue Feb 18 15:47:41 +0000 2020,373505369,0,First of all you don’t t know what you are talking about! Has @BernieSanders a real viable solution to the job losses for average folk! Renewable energy is a great idea yet to come! Try flying your jets on banana peelings like Doc in ‘Back To The Future’! Better as the Hulk,@BernieSanders,
Tue Feb 18 15:47:41 +0000 2020,874503516,0,Andrew: I think I asked this before. WHERE'S TAD? And why hasn't he been subpoenaed to testify before the House?,,
Tue Feb 18 15:47:40 +0000 2020,20302132,10,"I am voting for @BernieSanders. I’d for you to also do the same, #nevada! BUT, if not, at least show up to early vote and cast your ballot! There’s such good energy & your vote literally matters bc our state is a swing state Treat yo self to a happy hour after I am!pic.twitter.com/s10XWF2Krf",@BernieSanders,#nevada
Tue Feb 18 15:47:39 +0000 2020,42815165,1,Why Bernie Sanders is the current favorite for the Democratic nomination https://www.cnn.com/2020/02/18/politics/democratic-primary-favorite-analysis/index.html …,,
Tue Feb 18 15:47:39 +0000 2020,711410328878379008,0,Obviously you've never had the HONOR of attending a Bernie rally...,,
Tue Feb 18 15:47:39 +0000 2020,204433926,0,"What a foolish statement. But what do else we expect from you, comrade.",,
Tue Feb 18 15:47:38 +0000 2020,1180501603503235072,1,"@BernieSanders of you think China military is that small, your foreign policy is blind and misleading",@BernieSanders,
Tue Feb 18 15:47:37 +0000 2020,1065746690769125376,0,Bernie Sanders voted again and again against gun control. https://www.politifact.com/factchecks/2015/jul/10/generation-forward-pac/did-bernie-sanders-vote-against-background-checks-/ …,,
Tue Feb 18 15:47:37 +0000 2020,15409017,0,"@ProudResister hold strong, Bruce",@ProudResister,
Tue Feb 18 15:47:36 +0000 2020,16725258,0,A song for all the #Berniedettes out there. https://youtu.be/t5XLDIvwqUQ #BernieSanders,,#Berniedettes #BernieSanders
Tue Feb 18 15:47:36 +0000 2020,400256197,0,"oh wow, is this good? #QTNA @BernieSanders #Bernie2020 https://twitter.com/thehill/status/1229913520311087105 …",@BernieSanders,#QTNA #Bernie2020
Tue Feb 18 15:47:36 +0000 2020,120899317,0,"Big commie crowd there, eh?",,
Tue Feb 18 15:47:36 +0000 2020,608669131,0,I would add a more relevant question: “Are you willing to risk and support a socialist @BernieSanders who has little chance of defeating the Orange Clown in key swing states?” It’s all about the Electoral College in #2020electionhttps://twitter.com/Lawrence/status/1229860700618723329 …,@BernieSanders,#2020electionhttps
Tue Feb 18 15:47:35 +0000 2020,1033099305748520963,0,You redefine the word naive.,,
Tue Feb 18 15:47:34 +0000 2020,253869732,0,"Yup, and today your klan of Bernie-bro’s are harassing and beating the #%€¥* out of your opposition’s supporters. Not only are you corrupt but your movement is violent too.",,#
Tue Feb 18 15:47:34 +0000 2020,1073049278686334976,0,"No worries.We’ll work hard&pass #GreenNewDeal and #MedicareForAll +support peaceful foreign policy - for you too.We know it won’t be easy, b/c many citizens are still blinded by corporate owned media,but we strongly believe clean noncorrupt campaign+vision will draw majority.",,#GreenNewDeal #MedicareForAll
Tue Feb 18 15:47:34 +0000 2020,22378856,0,"Bernie is a bad choice for primary voters. Moderate dems/indies/surburban women will stay home in November if it's Trump-Sanders. Pick anybody else, please!!",,
Tue Feb 18 15:47:33 +0000 2020,927278370362216449,0,I mean not really. If establishment wins it’s actually better for yang in 2024 cause they’ll lose to trump. Then trump serves one more term and yang runs again and hopefully this time people get their heads out of their asses and vote for the best candidate.,,
Tue Feb 18 15:47:33 +0000 2020,705519921854287872,1,"They don’t understand communism/socialism and what it does. All they hear is free free free. They don’t care that it’s not free, except for the freeloaders like the followers of Bernie are!",,
Tue Feb 18 15:47:33 +0000 2020,188198396,0,#BernieBro is nonsense. Look at the diverse coalition that supports Bernie Sanders. Anyone can make an account and say they're a supporter #cnn is #garbage CNN: Bloomberg slams Sanders supporters' aggressive online tactics in new video. https://www.cnn.com/2020/02/17/politics/2020-election-bloomberg-sanders-attack-ad/index.html … via @GoogleNews,@GoogleNews,#BernieBro #cnn #garbage
Tue Feb 18 15:47:32 +0000 2020,1224384459425734656,0,"""Sanders is the only one who would consider continuing Yangs message"" Lmfao. Tulsi already said she's going to continue with Yang idea of UBI. My reasoning is perfectly fine with me. Odd idea saying something thats not true to make Bernie seem like something hes not.",,
Tue Feb 18 15:47:32 +0000 2020,2923757738,0,Prominent young Democrat steps down over 'bullying from Bernie Sanders supporters' https://news.yahoo.com/prominent-young-democrat-steps-down-162416689.html …,,
Tue Feb 18 15:47:31 +0000 2020,313536723,0,President Cobain would be rad as fuck.,,
Tue Feb 18 15:47:31 +0000 2020,388520815,0,Rights don't cancel wrongs.,,
Tue Feb 18 15:47:31 +0000 2020,1213204871995772928,0,No reason to believe him,,
Tue Feb 18 15:47:30 +0000 2020,1270735232,0,That is because u politicians lie,,
Tue Feb 18 15:47:30 +0000 2020,3020041238,0,Where are #BernieSanders’ medical records?,,#BernieSanders
Tue Feb 18 15:47:30 +0000 2020,20278084,0,#paulkrugman cmon paul lets hear what you have to say about the media unfairness to #BernieSanders,,#paulkrugman #BernieSanders
Tue Feb 18 15:47:30 +0000 2020,114512041,0,,,
Tue Feb 18 15:47:29 +0000 2020,1067554566709760000,0,"Bernie in 2020 or bust! I will write in ""Bernard Sanders"" if I have to! https://twitter.com/benigma2017/status/1229124680767987716 …",,
Tue Feb 18 15:47:28 +0000 2020,711287276479754241,1,"Good job @SenSanders and thank you for standingvup for Nina, Brie, and other women of color in your staff who are routinely personally attacked. #BernieBeatsTrump Talk policy.https://twitter.com/BrandiKruse/status/1229643519976824834 …",@SenSanders,#BernieBeatsTrump
Tue Feb 18 15:47:27 +0000 2020,743294394883727364,0,I actually like it better fwiw.,,
Tue Feb 18 15:47:27 +0000 2020,15521905,0,I think pure capitalism is closer to communism than socialism in the oppression of people/country. Democratic socialism is not Marxism. Capitalism thrives most for everyone coexisting with socialism. Universal healthcare and education does not make a socialist country!pic.twitter.com/ImuENzvSRd,,
Tue Feb 18 15:47:27 +0000 2020,2975031076,0,"Here are a bunch of ""extra gears"" directed at Bernie so you have context https://photos.google.com/share/AF1QipOieaGhgmp-BFkEGXBTz8SaigFHjpCczlM2_UEP7nz0dDt6_lfZ6NWBlEBhThp79g?key=YTdLbmpoa00wcExHZFI2OElKMENWTWg4ZTJMX1ZB …",,
Tue Feb 18 15:47:26 +0000 2020,887813526341001216,0,The dnc needs to tell Bernie Sanders to drop out of race Everything isn’t free,,
Tue Feb 18 15:47:26 +0000 2020,2428011866,0,Bloomberg is Trump,,
Tue Feb 18 15:47:25 +0000 2020,1172802432495230976,0,Bernie can’t keep girls off his stage . He doesn’t even come close to beating trump here,,
Tue Feb 18 15:47:25 +0000 2020,3308248806,0,pic.twitter.com/Gs15q28yfQ,,
Tue Feb 18 15:47:25 +0000 2020,1199757763586510848,0,pic.twitter.com/ESI1q8xK7W,,
Tue Feb 18 15:47:24 +0000 2020,3990459292,1,pic.twitter.com/S7YDEF5oCj,,
Tue Feb 18 15:47:24 +0000 2020,21117305,0,"DEADBEAT DAD Bernie Sanders won’t endorse his son for Congress, citing “dynasty politics” https://www.vox.com/policy-and-politics/2018/6/7/17438836/levi-sanders-bernie-2020-new-hampshire …",,
Tue Feb 18 15:47:24 +0000 2020,946520718,0,But what happened to your devotion to Eleizabeth Warren?,,
Tue Feb 18 15:47:24 +0000 2020,194593460,0,Drove an hour to Reno for a @BernieSanders rally and missed all of it by 5 minutes. Ugh. Please come to South Lake Tahoe.,@BernieSanders,
Tue Feb 18 15:47:24 +0000 2020,227219807,0,more lake homes more crypto more cash more ponzi #greed,,#greed
Tue Feb 18 15:47:24 +0000 2020,29419903,0,Why does how much money @MikeBloomberg spends on advertising matter. If everyone talks more bout policies and less about rash other maybe more ppl would listen. @PeteButtigieg @SenSanders @JoeBiden @SenateDems,@MikeBloomberg @PeteButtigieg @SenSanders @JoeBiden @SenateDems,
Tue Feb 18 15:47:23 +0000 2020,414543528,0,pic.twitter.com/tpP9uVcWe3,,
Tue Feb 18 15:47:23 +0000 2020,15620393,2,Trump is the enemy Not Joe Biden Trump is the enemy Not Elizabeth Warren Trump is the enemy Not Bernie Sanders Trump is the enemy Not Mike Bloomberg Trump is the enemy Not Pete Buttigieg Trump is the enemy Not Amy Klobuchar Trump is the enemy Not Tom Steyer #258 days,,#258
Tue Feb 18 15:47:23 +0000 2020,1227378304442863616,0,"1) The government prints the currency; 2) Therefore, it is the government's money; 3) Anything the government lets a private individual possess is a gift to that individual; 4) ""Taxation is theft"" is really dumb; but 5) Any currency owned by an individual is a ""gift."" Wow.",,
Tue Feb 18 15:47:23 +0000 2020,785659417542873088,5,Hey @BernieSanders when you become president can you please pardon Nick? Man was just doing what he had to do,@BernieSanders,
Tue Feb 18 15:47:19 +0000 2020,33718532,0,Lol. Can’t wait to watch this. Lol,,
Tue Feb 18 15:47:19 +0000 2020,218410679,0,@MikeBloomberg @BernieSanders @PeteButtigieg...I don't care that Mike is a billionaire. So what? Look at Trump...I want him out! Mike is the only one that can beat Trump. Trump couldn't handle losing to Mike. That would be a bonus!,@MikeBloomberg @BernieSanders @PeteButtigieg,
Tue Feb 18 15:47:19 +0000 2020,860789011,0,He’s a socialist- just look at Venezuela,,
Tue Feb 18 15:47:19 +0000 2020,2375783028,0,The side of intelligent liberals. Not gullible far lefters.,,
Tue Feb 18 15:47:19 +0000 2020,1074758890586337286,0,Again this can be achieved in more efficient ways.,,
Tue Feb 18 15:47:18 +0000 2020,3666135923,1,FU @SenSanders the Commie who would love to weaken our military so that the Russians could walk right in & have a reunion with their comrade. Eat a dix Bernie the millionaire Commie Socialist who never worked a day in his pitiful life. Commies sux https://twitter.com/tedcruz/status/1229885137447419905 …,@SenSanders,
Tue Feb 18 15:47:18 +0000 2020,4773512406,0,I qualify...and...you can call me a Bernie Bro.,,
Tue Feb 18 15:47:17 +0000 2020,77647461,0,The question is why is Mike running = to stop Sanders. So why are you paying more for political ads to stop Bernie than you would in taxes to help working people ?,,
Tue Feb 18 15:47:17 +0000 2020,863990857279655936,0,It's why Bernie is the only one who can beat him. Bernie Sanders has simply never posted in his life.,,
Tue Feb 18 15:47:16 +0000 2020,273058190,0,"Socialism doesn’t make everyone equally rich, it makes everyone equally poor. But not the politicians, they do just fine.",,
Tue Feb 18 15:47:16 +0000 2020,1216487177212846080,1,Arick: any chance Mike breaks out into this version live on the debate stage? LISTEN!https://youtu.be/IeEKpQhuFq4,,
Tue Feb 18 15:47:16 +0000 2020,874484461,0,"Pff, if that were true, you'd be as much a tool as him",,
Tue Feb 18 15:47:15 +0000 2020,1225108740531052544,1,Do you get how toxic and misleading the whole Bernie bros narrative is now?,,
Tue Feb 18 15:47:15 +0000 2020,1210767043571511296,0,Almost like he’s just trolling to divide the left Wake up.pic.twitter.com/Uot7wDzj0w,,
Tue Feb 18 15:47:14 +0000 2020,1032754677862068224,2,LOUDER FOR THE PEOPLE IN THE BACK!!,,
Tue Feb 18 15:47:14 +0000 2020,1180708665764073472,0,Bernie will help us kill More babies More easily! Ya Bernie!! Socialism wet dream!!!,,
Tue Feb 18 15:47:13 +0000 2020,965082724921786369,0,The rich have been waging class war on the poor for 40 years and you’re upset the poor are finally fighting back.,,
Tue Feb 18 15:47:13 +0000 2020,1188250696396742656,0,Make sure they're filling out all 3choices..,,
Tue Feb 18 15:47:13 +0000 2020,1159914914401701888,0,"78 year old self-avowed socialist Bernie Sanders, who had a heart attack recently, once said bread lines were a good thing. Don't bring bread lines to America. Reject Socialist Bernie Sanders this November. Vote for jobs. Vote for Trump. #Trump2020 #Trump2020NowMoreThanEver",,#Trump2020 #Trump2020NowMoreThanEver
Tue Feb 18 15:47:12 +0000 2020,615662527,0,"Trumps also old, a psycho and corrupt. He needs to get out of our White House.",,
Tue Feb 18 15:47:12 +0000 2020,396681547,0,See?https://twitter.com/dominicholden/status/1229886194026254340?s=20 …,,
Tue Feb 18 15:47:12 +0000 2020,454987429,0,"@VanJones68 for the life of me, I’ll never understand this. Why the fudge does Bernie Sanders not have the black vote? I’ll never understand this fact.. it’s very confusing to me as a Democrat, can you explain this?",@VanJones68,
Tue Feb 18 15:47:11 +0000 2020,559120844,0,pic.twitter.com/x2wSmEDMbZ,,
Tue Feb 18 15:47:10 +0000 2020,894281245,3,"These kids are going to be really unhappy when they realize he cant give them the free stuff hes promising, and 2. It doesnt actually make their lives better",,
Tue Feb 18 15:47:10 +0000 2020,824685993689280512,0,Yep! I enjoyed seeing you tweet your support for Warren and do not understand the hate! We all need to unite and be better.,,
Tue Feb 18 15:47:10 +0000 2020,1093973353885585409,0,"It was me replying to a retweet of hers, not a tweet of her own, celebrating Bernie Sanders online support numbers. I responded with a warning that focusing too much on online numbers can blind you to reality just like what happened to the UK Labour party.",,
Tue Feb 18 15:47:09 +0000 2020,330847972,1,The billionaires are the enemy. They purchase the government and use it for their own gain at the expense of the rest of us.,,
Tue Feb 18 15:47:09 +0000 2020,37861722,0,Here for the @CNNPolitics Town Hall in Las Vegas. Tonight @PeteButtigieg will be here along with @amyklobuchar and Bernie Sanders. #NVcaucus #FirstInTheWest #TeamPetepic.twitter.com/MBxHXMb8I4 – bei SAHARA Las Vegas,@CNNPolitics @PeteButtigieg @amyklobuchar,#NVcaucus #FirstInTheWest #TeamPetepic
Tue Feb 18 15:47:08 +0000 2020,25705245,0,"Welcome to the movement, Ryan",,
Tue Feb 18 15:47:07 +0000 2020,762999632741933060,0,,,
Tue Feb 18 15:47:07 +0000 2020,114895656,0,Just move to Venezuela and you will have your socialism,,
Tue Feb 18 15:47:05 +0000 2020,1213261276786200576,0,Go liddle mike. You'll squash socialist bernie! Let your billions pile on top of the millionaire that's capitalist for him but not for everyone else.,,
Tue Feb 18 15:47:05 +0000 2020,986676991511408640,0,Only because you are just a millionaire. #Trump2020NowMoreThanEver,,#Trump2020NowMoreThanEver
Tue Feb 18 15:47:04 +0000 2020,4922590338,0,"Bernie is smart enough to hold a rally and immediately send them over to vote.Biden thinks he's entitled and that going around Saying ""come on, man"" ""malarkey"" and ""Good Lord, do you want to fight me"" is a winning formula",,
Tue Feb 18 15:47:03 +0000 2020,747991478572621824,0,The media leaves Warren behind because she’s a Woman funded by grassroots dollars-that just makes me applaud her more loudly.,,
Tue Feb 18 15:47:03 +0000 2020,2208219313,0,"I wonder if billionaire apologist, Arby’s Osprey, has ever know what it was like to struggle.",,
Tue Feb 18 15:47:03 +0000 2020,218026645,0,"Thank you! It’s like folks forgot they went through college on like $40 per unit or cheaper. They remember they worked their way through college, forgot it could be done with a part time min wage job.",,
Tue Feb 18 15:47:02 +0000 2020,18259256,1,"Those are regimes Bernie loves, so he won't see a problem.",,
Tue Feb 18 15:47:02 +0000 2020,4781407423,0,"We obviously don’t agree on this, which is fine. But ya boy keeps aligning himself with questionable individuals (see Cenk Uygur) and i think it’s incredibly damaging to his campaign",,
Tue Feb 18 15:47:01 +0000 2020,16622453,0,How worried about oppo research could you possibly be?pic.twitter.com/fcOczqHbAU,,
Tue Feb 18 15:47:01 +0000 2020,1122257065903316992,0,"Too be fair, I think that pic was edited",,
Tue Feb 18 15:47:00 +0000 2020,749409199,0,"Am I the only one reading the new @nbc poll as being @SenSanders flattening out under 30% with the rest of the field carrying 70%? Sanders is not running away with it, he is leveling out and that is worrisome.",@nbc @SenSanders,
Tue Feb 18 15:47:00 +0000 2020,813198330,0,"Bernie Sanders gives me hope. AOC gives me hope. My daughter-in-law campaigning in Nevada for Bernie, and being a caucus leader in spite of her concerns about the process. I'm so proud of her!",,
Tue Feb 18 15:46:59 +0000 2020,779333699108278272,0,"Who does? Publish shaming is correct here. And in general: lift your candidates positive sides, don't crap on others.",,
Tue Feb 18 15:46:59 +0000 2020,1066109523759374336,0,"Facts: the #BernieSanders campaign is one of community, possibility and joy. #Solidarity #Bernie2020https://twitter.com/ChuckRocha/status/1229910671371845632 …",,#BernieSanders #Solidarity #Bernie2020https
Tue Feb 18 15:46:59 +0000 2020,2350224744,0,"Bernie Sanders leading in Texas ahead of Super Tuesday, UT/TT Poll says Bernie would likely lose to Trump in TX if the election were today, but he's closer than anyone else. 47% Trump, 45% Bernie https://www.texastribune.org/2020/02/14/bernie-sanders-leading-texas-ahead-super-tuesday-uttt-poll-says/ …",,
Tue Feb 18 15:46:58 +0000 2020,2910284314,0,When Bernie Sanders supporters have fights at their rallies the Fake Media calls them”passionate and enthusiastic” when Trump fellow supporters get assaulted by Haters the Fake Media blame us and call us deplorables.,,
Tue Feb 18 15:46:58 +0000 2020,1112579911900893185,0,Lol this tweet went really well for you. Defending billionaires is definitely the right approach while regular people are going without healthcare and the planet is dying,,
Tue Feb 18 15:46:58 +0000 2020,909261758291988480,0,working class? what does that even mean ...i work! u want this state to turn into a 3rd world socialist country shame on u,,
Tue Feb 18 15:46:58 +0000 2020,825809169815130112,0,Corrupt democrat officials.,,
Tue Feb 18 15:46:57 +0000 2020,3331406529,0,I love it!,,
Tue Feb 18 15:46:56 +0000 2020,1159217109336875008,0,"Comes With A Copay.Correctional facilities have to provide health services to people who are incarcerated, but that doesn't mean the care is free of charge. In addition to medical copayments, more than half of states allow prisoners to be charged room and board while incarcerated",,
Tue Feb 18 15:46:56 +0000 2020,3417037452,0,better dead... then red,,
Tue Feb 18 15:46:55 +0000 2020,1226263681366884352,0,Is this the switchrue? It wasn't me it was him. Bernie was the one that went to Moscow. Not me. Or make them fight Bernie not Me.,,
Tue Feb 18 15:46:55 +0000 2020,16474027,1,You know that when @MikeBloomberg pays off @BernieSanders than he will tuck his tail and seep backing to abyss! Not IF BUT WHEN... ask Hillary.,@MikeBloomberg @BernieSanders,
Tue Feb 18 15:46:55 +0000 2020,2332074345,0,"This talk about picking someone for president because they are rich/not rich is non sense. If someone through work and smarts becomes rich, then more power to them. I did not vote Trump and would have never considered doing so but if Sanders is the nominee, I will vote for Trump.",,
Tue Feb 18 15:46:55 +0000 2020,2957201224,0,I can already see your tears come november,,
Tue Feb 18 15:46:55 +0000 2020,114512041,0,"Oh? And, pray tell, what would that oppo research be? Let’s see it.",,
Tue Feb 18 15:46:53 +0000 2020,2344251432,0,pic.twitter.com/h63Y7YyKjT,,
Tue Feb 18 15:46:53 +0000 2020,1219752154900000769,0,"All of them are white millennials, ofc they are voting for Bernie",,
Tue Feb 18 15:46:53 +0000 2020,27749331,0,pic.twitter.com/fYJoJCC8Vl,,
Tue Feb 18 15:46:53 +0000 2020,891793153,0,"Yep, it was that plus his comment about knowing how to shoot a gun in case Bernie Sanders became president. Excerpt from the article: “Aubrey has made multiple comments on social media that are unacceptable...” It wasn’t about his support of Trump. https://www.nbcnews.com/news/sports/tweets-keep-ex-san-francisco-giant-aubrey-huff-guest-list-n1137831 …",,
