timestamp,Username,Retweets,Text,Mentions,Hashtags
Wed Feb 19 15:59:20 +0000 2020,896601613581910016,0,"Yo Prez, @realDonaldTrump, As you go through life, make this your goal, watch the doughnut and not the hole. and also no nuking today",@realDonaldTrump,
Wed Feb 19 15:59:20 +0000 2020,1116739337155162112,0,Hey @MikeBloomberg would love to see you in the fields farming! @seanhannity @realDonaldTrump @IngrahamAngle @charliekirk11pic.twitter.com/GZ3wMZfAZq,@MikeBloomberg @seanhannity @realDonaldTrump @IngrahamAngle @charliekirk11pic,
Wed Feb 19 15:59:20 +0000 2020,1228467832687677440,0,pic.twitter.com/2Y1IzFTmRW,,
Wed Feb 19 15:59:20 +0000 2020,1207035755207569408,1,Q SENT US,,
Wed Feb 19 15:59:20 +0000 2020,734401916793421825,0,#أشتي_أتزوج_أفرقولي,,#أشتي_أتزوج_أفرقولي
Wed Feb 19 15:59:20 +0000 2020,278110516,0,Get the hell out of my state.,,
Wed Feb 19 15:59:20 +0000 2020,964918943638085632,0,"Spätestens hier hatte er es bemerkt, @je_saar.",@je_saar,
Wed Feb 19 15:59:19 +0000 2020,2279550642,0,"RT @LogCabinGOP We're excited that @RichardGrenell is being named Acting Director of National Intelligence. He'll do a superior job, and we're proud that he'll be the FIRST openly gay person on any presidential campaign in history. Thank you @realDonaldTrump",@LogCabinGOP @RichardGrenell @realDonaldTrump,
Wed Feb 19 15:59:19 +0000 2020,754996945018585088,0,Neil Young Pens Open Letter to Donald Trump: ‘You Are a Disgrace to My Country’ https://www.rollingstone.com/music/music-news/neil-young-letter-trump-954835/ …,,
Wed Feb 19 15:59:19 +0000 2020,1213978918190891009,1,MAGA,,
Wed Feb 19 15:59:19 +0000 2020,1220532007156928512,0,pic.twitter.com/NGLzO4Ljn2,,
Wed Feb 19 15:59:19 +0000 2020,1189380729622454273,0,Then they would get an automatic promotion,,
Wed Feb 19 15:59:19 +0000 2020,1170144752018296833,0,MAGApic.twitter.com/eDVaUcbK2Y,,
Wed Feb 19 15:59:19 +0000 2020,828157237,2,@realDonaldTrump Speech in #California #Farmers CALIFORNIA HOAX: Trump URGENT Speech to Farmers and Ranchers in Bakersfield Watch it here: https://www.youtube.com/watch?v=NmI_4egvXBU …,@realDonaldTrump,#California #Farmers
Wed Feb 19 15:59:19 +0000 2020,1120605499,0,/yawn,,
Wed Feb 19 15:59:19 +0000 2020,37184167,0,"Did it teach Kennedy, Clinton (Both of them) or other democrat.",,
Wed Feb 19 15:59:19 +0000 2020,1149466719158710272,0,DONALD TRUMP PLACED AN IRDER TO THE INTL. SPACE STATION FOR A SPECIAL DEVICE TO MONITOR. TONITES DEBATE.. https://twitter.com/Mitchfeldman15/status/1230278401925226496 …,,
Wed Feb 19 15:59:19 +0000 2020,708820865253675008,0,Who’s going to pardon you?,,
Wed Feb 19 15:59:18 +0000 2020,2442778818,0,My brother just drove through there and said the crowd is massive.,,
Wed Feb 19 15:59:18 +0000 2020,1113086785435942912,0,Flat wrong. Net farm income is up 3% year over year since trump has been in office. Other indicators are down tho. Profitability remains mixed in the sector.,,
Wed Feb 19 15:59:18 +0000 2020,25256765,0,What part of Quid Pro Quo does you lil dumbass not understand @realDonaldTrump https://twitter.com/SkyNews/status/1230193529114243073 …,@realDonaldTrump,
Wed Feb 19 15:59:18 +0000 2020,2869879191,0,pic.twitter.com/WcA5ttR0oy,,
Wed Feb 19 15:59:18 +0000 2020,830805709973360640,0,RT @WhiteHouse：LIVE：プレジデント @realDonaldTrumpが水に関するアクセシビリティについて発言しますhttps://www.pscp.tv/w/cR21JTFxTFFHVnJ5UkFKRUp8MVprS3pMYWJxWHdKdnjS4v8Itn2XaBKZ46MjkWvgNHH5eVIZPnpYOFvEkBOF …https://twitter.com/twitter/status/1230280517246836736 …,@WhiteHouse @realDonaldTrumpが水に関するアクセシビリティについて発言しますhttps,
Wed Feb 19 15:59:18 +0000 2020,1138932212110376961,0,pic.twitter.com/6tJwAQH4DM,,
Wed Feb 19 15:59:18 +0000 2020,606926247,0,"campaign, created by @BrandonStraka has proved, people believe what they believe, untill the facts are presented. This man and his campaign have proved that not all Democrats are fixed with their thoughts, @RealCandaceO being amongst many.",@BrandonStraka @RealCandaceO,
Wed Feb 19 15:59:18 +0000 2020,1005285532212097024,0,"Depuis la première dictature, jusqu'à celles de nos jours, aucun dictateur n'a remporté la moindre victoire sur son peuple. Le peuple, c'est le parti de la victoire. C'est à lui le dernier mot. @msblesage @realDonaldTrump @LamineGUIRASSY @FCB_NewsFR @diallousmane @MaadjouDT",@msblesage @realDonaldTrump @LamineGUIRASSY @FCB_NewsFR @diallousmane @MaadjouDT,
Wed Feb 19 15:59:17 +0000 2020,1222638741615009792,0,You can't bully everyone,,
Wed Feb 19 15:59:17 +0000 2020,1070533678286008321,0,Love trump 2020,,
Wed Feb 19 15:59:17 +0000 2020,262457487,0,#Bernie2020 #BernieBeatsTrump #BerniestheFrontRunner,,#Bernie2020 #BernieBeatsTrump #BerniestheFrontRunner
Wed Feb 19 15:59:17 +0000 2020,1042455438644658178,0,pic.twitter.com/jLIoKctjo9,,
Wed Feb 19 15:59:17 +0000 2020,4026119117,0,"Well, this tweet says @POTUS @realDonaldTrump is making the right choice for ODNI. You'll always get flack when you're over the target",@POTUS @realDonaldTrump,
Wed Feb 19 15:59:17 +0000 2020,990087698416263168,0,pic.twitter.com/77tfL3s0yV,,
Wed Feb 19 15:59:17 +0000 2020,3406938525,113,Thank you President Trump for Making America Great Again!,,
Wed Feb 19 15:59:17 +0000 2020,50849699,0,"she's tweeting, obv",,
Wed Feb 19 15:59:17 +0000 2020,1207154137412100096,0,"You are partly correct. He did not sell it... He only tried to. Kind of why you were impeached. You attempted to strong arm a foreign government, but when you were caught you backtracked. Doesn't make it any less a crime.",,
Wed Feb 19 15:59:17 +0000 2020,3172022002,0,"Waters is a complete lunatic. And what is wrong with being friends with Putin? Afraid Trump will find more dem dirt? Invite Putin to the US tomorrow, we the people don't mind ... !!",,
Wed Feb 19 15:59:17 +0000 2020,755887158,4,pic.twitter.com/1ER4oeFtXJ,,
Wed Feb 19 15:59:17 +0000 2020,1184561506396069890,1,#PANIC,,#PANIC
Wed Feb 19 15:59:16 +0000 2020,958703214550974464,0,Not only is none of it true but Donald Trump deserved to be impeached (because he’s a criminal) and with today’s Assange pardon revelations he clearly deserves to be impeached again. Impeachment II - Electric Boogaloo,,
Wed Feb 19 15:59:16 +0000 2020,1202038505234415616,0,"Real polls? Please, tell us which poll?",,
Wed Feb 19 15:59:15 +0000 2020,30912442,0,Put the phone down!,,
Wed Feb 19 15:59:15 +0000 2020,846316699263512577,0,"You throw around the term ""corrupt"" a lot. You would think, given your inability to tell the truth or be honest yourself, that you would realize the most corrupt person in Washington is YOU!",,
Wed Feb 19 15:59:15 +0000 2020,2180266345,0,. @MikeBloomberg Trump has to quote @foxnews all@the time because he doesn’t have his own NEWS outlet like you #BloombergNews @business @realDonaldTrump #CarnivalBarkingClownhttps://twitter.com/realDonaldTrump/status/1230186794576011264 …,@MikeBloomberg @foxnews @the @business @realDonaldTrump,#BloombergNews #CarnivalBarkingClownhttps
Wed Feb 19 15:59:15 +0000 2020,1034371244798488582,0,http://teespring.com/impeached-9995,,
Wed Feb 19 15:59:15 +0000 2020,706918145215234048,0,We love Trump!!!,,
Wed Feb 19 15:59:15 +0000 2020,827087107889983489,0,"To all of President Trumps Cabinet and the people loyal to him in the Government: Trump goes thru Hell with the Swamp, Stay as strong as he has and fight back!! Dont let him go it alone!! Our Country depends on it!!",,
Wed Feb 19 15:59:15 +0000 2020,34688240,0,I pity Arizona,,
Wed Feb 19 15:59:15 +0000 2020,46417435,0,@realdonaldtrump traditionally picks people for important jobs from seeing them on TV. Please join us in the nomination of Sheriff Rick Grimes for head of the newly created Zombie Force. #RickGrimes Nominated to head of #ZombieForce #WalkingDead #TWD Comment Rick?pic.twitter.com/7dXNCkHwF0,@realdonaldtrump,#RickGrimes #ZombieForce #WalkingDead #TWD
Wed Feb 19 15:59:15 +0000 2020,872979328652333056,1,Awesome!!! Will be watching!!!! #winning,,#winning
Wed Feb 19 15:59:15 +0000 2020,1129170625518555136,0,"Your calling student terrorists, I think the only terrorist here is you @KaitMarieox",@KaitMarieox,
Wed Feb 19 15:59:14 +0000 2020,249987522,0,@DTE3,@DTE3,
Wed Feb 19 15:59:14 +0000 2020,850499575789928448,0,Obviously Trump made the right choice..the swamp dwellers are pitching a fit!..,,
Wed Feb 19 15:59:14 +0000 2020,1579439978,0,"President Donald Trump Keep America Great Rally LIVE in Phoenix, AZ 2/... https://youtu.be/CpeyuC8t09o via @YouTube",@YouTube,
Wed Feb 19 15:59:14 +0000 2020,120546358,0,"how do you get a job working for Trump? what's a resume look like to show someone that you are willing to lie about anything for money? i mean, is there a bachelor or masters degree for that? is there special vocational training? where on the resume do you put ""no ethics""?",,
Wed Feb 19 15:59:14 +0000 2020,3227897197,0,@realDonaldTrump pic.twitter.com/JEK6c2QxM6,@realDonaldTrump,
Wed Feb 19 15:59:14 +0000 2020,1228888552882278402,0,Hey @POTUS thoughts on the new playoff structurepic.twitter.com/P0VnR5l23n,@POTUS,
Wed Feb 19 15:59:14 +0000 2020,982623735239786496,1,We need #MedicareForAll,,#MedicareForAll
Wed Feb 19 15:59:14 +0000 2020,4037632102,0,Still waiting @POTUSpic.twitter.com/qdgCc6gv9F,@POTUSpic,
Wed Feb 19 15:59:13 +0000 2020,1225453785452957698,0,Let market forces crash it!!!!!!,,
Wed Feb 19 15:59:13 +0000 2020,44438067,0,lol,,
Wed Feb 19 15:59:13 +0000 2020,623767536,0,This is the America I know and love!,,
Wed Feb 19 15:59:13 +0000 2020,86230416,0,@RepGosar @dbongino @jennybethm @realDonaldTrump @BuckSexton @ACTBrigitte @RyanAFournier,@RepGosar @dbongino @jennybethm @realDonaldTrump @BuckSexton @ACTBrigitte @RyanAFournier,
Wed Feb 19 15:59:13 +0000 2020,960304283337052160,0,False because the data says so.,,
Wed Feb 19 15:59:13 +0000 2020,29111360,0,pic.twitter.com/QTZ2q4p21X,,
Wed Feb 19 15:59:13 +0000 2020,232212828,0,@realDonaldTrump Scientists scanned the brains of bullies and found something grim https://flip.it/OgbaRM,@realDonaldTrump,
Wed Feb 19 15:59:12 +0000 2020,3369160445,1,Thanks for blocking the Krassensteins!,,
Wed Feb 19 15:59:12 +0000 2020,130584469,7,"Funny how @realDonaldTrump wanted to aggressively sentence the #CentralParkFive to death 33 years ago, before they’d even been put on trial.https://twitter.com/JenniferJJacobs/status/1230154984026779648 …",@realDonaldTrump,#CentralParkFive
Wed Feb 19 15:59:12 +0000 2020,1191721120568762374,0,And who are you @ericsslater ? Your envy is showing. So obvious.,@ericsslater,
Wed Feb 19 15:59:12 +0000 2020,1215821304013762560,0,Trump Jr for president 2025!!,,
Wed Feb 19 15:59:12 +0000 2020,250272023,0,pic.twitter.com/UABdVqTI4K,,
Wed Feb 19 15:59:12 +0000 2020,1011083156991033344,0,Yea ok. Since you have nothing relevant to refute blatant abuse of power purely for political gain other than that last inane comment I think we're done here.,,
Wed Feb 19 15:59:12 +0000 2020,22126902,0,"Donald Trump berniat untuk memaafkan pendiri Wikileaks, Julian Assange http://republika.co.id/berita/internasional/amerika/20/02/20/q5z3yn459-trump-berniat-maafkan-kasus-wikileaks …",,
Wed Feb 19 15:59:12 +0000 2020,4599729252,0,And jabba the hut speaks or does he.,,
Wed Feb 19 15:59:11 +0000 2020,785978607730434052,0,The way it was put was tit for tat. I would say if this story keeps getting out there. Maybe there would be a chance but it needs to go out positive to catch attention. That was my point. Maybe hate was the wrong word to use.,,
Wed Feb 19 15:59:11 +0000 2020,1222223135459684359,0,"Why in the hell haven't your attorneys sued them all Schiff, Pelosi, media all of them for Presidential harassment? Don't come across like a whiner. Put those attorneys to work overtime. Hell, we paid for 30 million + for false flag BS we don't mind paying for your lawsuits too.",,
Wed Feb 19 15:59:11 +0000 2020,1218718771268898816,0,"For not more than ten years, or both; if the damage or attempted damage to such property does not exceed the sum of $1,000, by a fine under this title or by imprisonment for not more than one year, or both. Ok @realDonaldTrump & @SecPompeo are we the PEOPLE missing something",@realDonaldTrump @SecPompeo,
Wed Feb 19 15:59:11 +0000 2020,3955401857,0,Someone vandalized that hillside with graffiti,,
Wed Feb 19 15:59:11 +0000 2020,78325973,0,#AmigoDeElCacas,,#AmigoDeElCacas
Wed Feb 19 15:59:11 +0000 2020,4650863180,1,Trump Hush Money Case Seen In New Light After New Reports On Barr | Rachel Maddow Rachel Maddow looks at how the SDNY investigation surrounding hush money payments to women who claimed to have had affairs with Donald https://twitter.com/rleb2005/status/1230280163604086784 …,,
Wed Feb 19 15:59:10 +0000 2020,2268135619,0,#FixedIt Find something to do other than criticizing @RepAdamSchiff for calling out . @realDonaldTrump for abusing his *lawful authority.* . @mattgaetz #trumpySWAMP sycophant,@RepAdamSchiff @realDonaldTrump @mattgaetz,#FixedIt #trumpySWAMP
Wed Feb 19 15:59:10 +0000 2020,2894032402,148,Politicized? I'm still waiting on the answer as to why you as U.N. Ambassador made an unprecedented number (100's) of unmasking requests against the Trump team in the final month's of the Obama Administration? Care to answer?,,
Wed Feb 19 15:59:10 +0000 2020,1081585502137081858,0,All the above!,,
Wed Feb 19 15:59:10 +0000 2020,1148691204533395457,0,Criminal trump family pic.twitter.com/569CreUZkt,,
Wed Feb 19 15:59:10 +0000 2020,464202911,33,It’s hilarious watching all the corrupt members of the previous administration pontificate on every Trump nomination as if it’s the “end of democracy”. Same crew that defrauded a court to illegally spy on a presidential campaign and his admin,,
Wed Feb 19 15:59:10 +0000 2020,1087526052283457536,0,Yes he did! Are you not capable of comprehensive thought?,,
Wed Feb 19 15:59:09 +0000 2020,814627366190186496,2,An hour ago there were 23k,,
Wed Feb 19 15:59:09 +0000 2020,1188786602698362881,1,"Wow, you’ve got some pretty deep-seated anti-white feelings going on in there, don’t you?",,
Wed Feb 19 15:59:09 +0000 2020,1191883667746017281,0,Did that koolaid taste good?,,
Wed Feb 19 15:59:09 +0000 2020,1227378329818484737,0,No new trial,,
Wed Feb 19 15:59:09 +0000 2020,775462166291898368,0,"where is it tho? are you waiting for bernie to release it? when will bernie release his vetting, kevin?",,
Wed Feb 19 15:59:09 +0000 2020,815688356952768516,0,Wow~ you’re life must have really sucked.,,
Wed Feb 19 15:59:09 +0000 2020,1152180563178115072,0,@truthforu2020 you were an old friend of mine a few accounts ago! I'm thrilled I have found u againpic.twitter.com/t1fNuVGudt,@truthforu2020,
Wed Feb 19 15:59:09 +0000 2020,816871074906312704,0,"Hehehe When the far-left have nothing They default to vacuous,shallow insults Every time",,
Wed Feb 19 15:59:09 +0000 2020,89099616,0,pic.twitter.com/Z9NTOfs9bf,,
Wed Feb 19 15:59:09 +0000 2020,939265986565496832,0,The greatest president the world has ever seen.,,
Wed Feb 19 15:59:08 +0000 2020,2828470096,5,#Internacional | Funcionarios del gobierno de @realDonaldTrump están discutiendo si renovar su campaña para impulsar la salida de @NicolasMaduro. Amplía está información aquíhttp://bit.ly/2HEXBHe,@realDonaldTrump @NicolasMaduro,#Internacional
Wed Feb 19 15:59:08 +0000 2020,1159168387966107649,0,Yeah but Bloomberg still has a bigger d!ck. LOL has massively more money that’s actually his,,
Wed Feb 19 15:59:08 +0000 2020,3012837918,0,I hope this is true,,
Wed Feb 19 15:59:08 +0000 2020,1159514086390059008,0,Lol,,
Wed Feb 19 15:59:08 +0000 2020,809902690528415744,0,"I saw this movie before. It's called ""Demolition Man"" only it's Wesley Snipes with crazy hair who steals power and frees the criminals.",,
Wed Feb 19 15:59:08 +0000 2020,832293468026322945,0,"Canada is North, Mexico is South, take your pick. @AmericanGunChic @MAJTOURE",@AmericanGunChic @MAJTOURE,
Wed Feb 19 15:59:08 +0000 2020,500929921,6,500K dead Syrians can’t argue with you.,,
Wed Feb 19 15:59:08 +0000 2020,1200842279717679111,0,pic.twitter.com/uRmapkzNa9,,
Wed Feb 19 15:59:08 +0000 2020,3557367383,0,That comment was absolutely priceless.,,
Wed Feb 19 15:59:08 +0000 2020,1170512986135379968,0,pic.twitter.com/kxP0RkoeKc,,
Wed Feb 19 15:59:08 +0000 2020,901934911245963265,0,You forgot really short when describing #MiniMikeBloomberg,,#MiniMikeBloomberg
Wed Feb 19 15:59:08 +0000 2020,2853377049,0,"If you need help with the climate assessment I would love to help. The one in 2013 relied on public input. Seems odd when they should be looking at droughts, rainfall, stream runoff and groundwater recharge.",,
Wed Feb 19 15:59:08 +0000 2020,19759887,0,please don't.,,
Wed Feb 19 15:59:08 +0000 2020,1120410043608735744,1,CONFIRMED: No Box! BREAKING NEWS: Select a Size podiums will be available to all! @realDonaldTrump @DonaldJTrumpJr #KAG #KAG2020 #MAGA2020 #WalkAway @CarpeDonktum @Solmemes1 @dbongino @MLChristiansen @scrowder @IamSean90 @timcastpic.twitter.com/8HVh84hxtP,@realDonaldTrump @DonaldJTrumpJr @CarpeDonktum @Solmemes1 @dbongino @MLChristiansen @scrowder @IamSean90 @timcastpic,#KAG #KAG2020 #MAGA2020 #WalkAway
Wed Feb 19 15:59:07 +0000 2020,1130891974871937024,0,Yeah you are doing such a great job that farm suicides five times the national average.https://www.farmprogress.com/outlook/farmer-suicide-topic-few-will-discuss …,,
Wed Feb 19 15:59:07 +0000 2020,504959931,0,Pot meet kettle,,
Wed Feb 19 15:59:07 +0000 2020,965264411354189825,0,Dem Nazi Party Playbook!pic.twitter.com/u7uIOIgIjc,,
Wed Feb 19 15:59:07 +0000 2020,2954095079,0,Someone tell this coward to unblock me,,
Wed Feb 19 15:59:07 +0000 2020,914860087,0,I especially love that no one told him about it and let him walk around with the paper on his shoe. When you are ass people are content to let you look the part. #NotMyPresident,,#NotMyPresident
Wed Feb 19 15:59:07 +0000 2020,19790744,0,pic.twitter.com/RliOW6C7o9,,
Wed Feb 19 15:59:07 +0000 2020,3222108214,0,It’s a new party now one that knows how to fight for what is right,,
Wed Feb 19 15:59:07 +0000 2020,1193523144574803969,0,"#ADOS Freedmen farmers had more land after slavery that today. All of America Institutions are predatory regarding #ADOS access to land, capital, wealth, our ancestors build America in forced unpaid chattel enslavementhttps://www.americanprogress.org/issues/economy/reports/2019/04/03/467892/progressive-governance-can-turn-tide-black-farmers/ …",,#ADOS #ADOS
Wed Feb 19 15:59:06 +0000 2020,19842272,0,Mini-Sheldon ? Come on #ImpeachedPresident ... @realDonaldTrump why no nickname...,@realDonaldTrump,#ImpeachedPresident
Wed Feb 19 15:59:06 +0000 2020,1036054457744805889,1,@BestCloserShow @realDonaldTrump @realTT2020 @SassyInfidel @srb1110 #Herohttps://twitter.com/ZiffyKat/status/1216843984095666176 …,@BestCloserShow @realDonaldTrump @realTT2020 @SassyInfidel @srb1110,#Herohttps
Wed Feb 19 15:59:06 +0000 2020,25669608,1,Please enjoy this thread: https://twitter.com/dreamweasel/status/1214305091743821824?s=21 …,,
Wed Feb 19 15:59:06 +0000 2020,1695268058,0,"Just following your lead, ambassador.",,
Wed Feb 19 15:59:05 +0000 2020,429518052,0,NAS Pt. Magu.. 10 mins!!!,,
Wed Feb 19 15:59:05 +0000 2020,1408878794,0,Thoughts and Prayers for AZ!,,
Wed Feb 19 15:59:05 +0000 2020,1020387156135763968,0,Can't wait!!!!,,
Wed Feb 19 15:59:05 +0000 2020,934474767645724672,0,Current: Partly cloudy with scattered tweets; 19% chance Donald Trump posted this himself. This is tweet number 678 mentioning 'Make America Great Again' from Donald Trump -- 338 since inauguration.,,
Wed Feb 19 15:59:05 +0000 2020,1229541630354579457,0,Lock more criminals up.,,
Wed Feb 19 15:59:05 +0000 2020,1191377490326913024,0,Prick post comment on Twitter.,,
Wed Feb 19 15:59:05 +0000 2020,1158103632182685696,0,You’re probably right. No need for Republicans to vote. You’ve got this,,
Wed Feb 19 15:59:05 +0000 2020,43833779,0,I bet he was thinking of Polosi while doing that..,,
Wed Feb 19 15:59:05 +0000 2020,1074723502924521472,0,What do you know about water rights in California? You do realize it’s a desert right? So no everyone can’t use as much water as they want. Did you even know we buy our water from other states? Idiot,,
Wed Feb 19 15:59:05 +0000 2020,883174831742517249,0,Just watched @POTUS speech from @bakersfield. It was amazing! My father-in-law irrigates this farm land and I've never seen more acres of dry (wasted) land. @realDonaldTrump is changing legislation to help California! Let's support the people who support us and we can #MAGA!,@POTUS @bakersfield @realDonaldTrump,#MAGA
Wed Feb 19 15:59:05 +0000 2020,26467837,0,"Yeah, that’s why farmers are filing bankruptcy at record pace.",,
Wed Feb 19 15:59:04 +0000 2020,848724523818078208,0,pic.twitter.com/k9LhWflnAl,,
Wed Feb 19 15:59:04 +0000 2020,1112158413604208640,9,I'm glad that everyone will be allowed to be carrying handguns and assault rifles to your rally! Things are going to be so much safer with all the guns. Thank you @realDonaldTrump for not infringing upon our Second Amendment rights! #2A MAGA!,@realDonaldTrump,#2A
Wed Feb 19 15:59:04 +0000 2020,826205252374425600,0,"Confirmed, deplorables are my people! God Bless Q",,
Wed Feb 19 15:59:04 +0000 2020,774294127345369088,0,"Beast that Grenell agreed to give a ""heads up"" to Kremlin-connected oligarch Dmitry Firtash if DOJ was about to move to extradite him to face trial here:",,
Wed Feb 19 15:59:04 +0000 2020,1118225450,0,are you a dude like big mike?,,
Wed Feb 19 15:59:04 +0000 2020,16523905,480,How Democrats reacted when they found out that @realDonaldTrump would name @RichardGrenell as the new Director of National Intelligence. pic.twitter.com/TutGNt0gej,@realDonaldTrump @RichardGrenell,
Wed Feb 19 15:59:04 +0000 2020,1200775721787916288,0,火の鳥 鳳凰編 https://youtu.be/9g5-FrBbsSc まだ、しつこく 私たちに鉄砲玉の弾丸の嵐を 浴びさせている小悪魔残党ちゃんは絶対に認めないけど 真の修学旅行を https://ameblo.jp/kim8sensei/entry-12394715894.html … 2018年7月某日に 淡路島の空に現れた 朱雀・白虎・麒麟の彩雲 私が韓国から取り寄せた戸籍 その生い立ちが証明!!pic.twitter.com/OpHy6cUkoe,,
Wed Feb 19 15:59:04 +0000 2020,887510410324267009,0,Didn’t you unmask many US citizens. Just asking for a friend.,,
Wed Feb 19 15:59:04 +0000 2020,890632758757912576,0,Luckily we don’t have Trump either.,,
Wed Feb 19 15:59:04 +0000 2020,1630361768,3,pic.twitter.com/a1xwy9aAyq,,
Wed Feb 19 15:59:04 +0000 2020,1157265840527613952,0,"@realDonaldTrump should stop enemity with #Muslims & #Islam for his #jewish Son in Law Demands. You needs assistance by #Muslims Rulers of #MiddleEast for Expansion of #WhiteHouse Empire but on the other side you hates #Islam , #Muslims, #Palestinian & Supprting #ApartheidIsrael",@realDonaldTrump,#Muslims #Islam #jewish #Muslims #MiddleEast #WhiteHouse #Islam #Muslims #Palestinian #ApartheidIsrael
Wed Feb 19 15:59:03 +0000 2020,4836701251,0,"So who gives a shit that Neil Young just slammed @realDonaldTrump in an “open letter.” Who GAF? Neil Young, one of the most irrelevant artists in 50 years!",@realDonaldTrump,
Wed Feb 19 15:59:03 +0000 2020,1007026106275450881,0,a very very rich one ....r eal money not tRump's monopoly's ones,,
Wed Feb 19 15:59:03 +0000 2020,22393631,0,It's amazing seeing the crossover of the people who are making excuses and who support Donald Trump. The venn diagram is a circle.,,
Wed Feb 19 15:59:03 +0000 2020,747238341180002305,0,Yes,,
Wed Feb 19 15:59:03 +0000 2020,1201341515345416192,0,"@realDonaldTrump to Californians: ""...If he doesn't do it you're going to get another governor"". https://twitter.com/WhiteHouse/status/1230265494113964032 …",@realDonaldTrump,
Wed Feb 19 15:59:03 +0000 2020,2857022921,0,Este @CMonteroOficial es de lo último....! Arrastrándose en apoyo al narcotraficante dictador .,@CMonteroOficial,
Wed Feb 19 15:59:03 +0000 2020,2878742086,0,Everything is Trump's fault. So friggin ridiculous.,,
Wed Feb 19 15:59:02 +0000 2020,534023,30,I’m truly sorry this is happening to you,,
Wed Feb 19 15:59:02 +0000 2020,36492705,0,"I don't get the ""extradition"" request though. Why would she need to return to the UK, can't they handle the insurance settlement stuff with lawyers?",,
Wed Feb 19 15:59:02 +0000 2020,4245998057,0,ok,,
Wed Feb 19 15:59:02 +0000 2020,16340881,0,pic.twitter.com/1WcfCTfdCq,,
Wed Feb 19 15:59:02 +0000 2020,991753896484786176,0,God bless you on you new journey!,,
Wed Feb 19 15:59:02 +0000 2020,1518091914,0,Big hands !,,
Wed Feb 19 15:59:02 +0000 2020,797901162137735169,0,Too bad no one is censoring your Tweets like you do to Federal Agencies. 335D 17H 0M left #RESIST,,#RESIST
Wed Feb 19 15:59:02 +0000 2020,16315143,129,"@realDonaldTrump plans to pick Ric Grenell, a white nationalist who advocated for a human trafficker, and promised to warn indicted Oligarch Firtash when he would be extradited AND who used to work for Trump’s new enemy @SenatorRomney, as Dir. of National Intelligencehttps://twitter.com/maddow/status/1230268073300647948 …",@realDonaldTrump @SenatorRomney,
Wed Feb 19 15:59:02 +0000 2020,823996821336969216,0,And that's why we farmers/ranchers will support @realDonaldTrump TRUMP 2020 pic.twitter.com/O7b9ijXtkA,@realDonaldTrump,
Wed Feb 19 15:59:02 +0000 2020,4497715152,0,Oops I think you just unmasked youraelf,,
Wed Feb 19 15:59:02 +0000 2020,1227333026373304321,0,Soooo....what have YOU done to help corvain?. Lol this is Trumps merica,,
Wed Feb 19 15:59:02 +0000 2020,873223553356881920,2,"President Trump, stand strong! @realDonaldTrump",@realDonaldTrump,
Wed Feb 19 15:59:01 +0000 2020,1100221147600338945,0,pic.twitter.com/WkjJlo1wgI,,
Wed Feb 19 15:59:01 +0000 2020,785213216854937600,2,"We Don’t Need to Become Donald Trump to Defeat Him People are even more scared that the president will win a second term, but you don’t win by replacing a bully with a different bully https://www.rollingstone.com/politics/political-commentary/bloomberg-trump-debate-primary-955033/ … via @RollingStone",@RollingStone,
Wed Feb 19 15:59:01 +0000 2020,1917294679,0,Teeheehee I’m still giggling #spankyislosingit,,#spankyislosingit
Wed Feb 19 15:59:01 +0000 2020,304381699,0,"You seem like you’re trying to make a connection that if it didn’t happen, there was no crime.",,
Wed Feb 19 15:59:01 +0000 2020,32149980,0,"Again, @realDonaldTrump must cheat at EVERYTHING. Considering our past dealings.....not surprised. https://www.thedailybeast.com/trump-offered-assange-pardon-if-he-covered-up-russian-hack-court-hears …",@realDonaldTrump,
Wed Feb 19 15:59:00 +0000 2020,48534885,0,. @DanaRohrabacher Rohrabacher told the WikiLeaks founder he would be pardoned if he denied Russian tampering. He said Rohrabacher made the offer on 'instructions of the president' Time for Prz Trump to sue someone @realDonaldTrump,@DanaRohrabacher @realDonaldTrump,
Wed Feb 19 15:59:00 +0000 2020,1147720913640574981,1,You are not a kingpic.twitter.com/NSx5BeQLa1,,
Wed Feb 19 15:59:00 +0000 2020,328457935,66,"You realize that coming from you, this is the best endorsement for Grenell ever, right?",,
Wed Feb 19 15:58:59 +0000 2020,1190070621453144065,0,Does Seros still pay people like this to start trouble? She basically gives people the opportunity to speak their minds and make a statement. But they got nothing just bullies attacking her. Uneducated College dropouts.,,
Wed Feb 19 15:58:59 +0000 2020,850727236281958401,1,"On June 27, 2011, Blagojevich was found guilty of 17 charges (including wire fraud, attempted extortion, and conspiracy to solicit bribes. https://www.npr.org/2008/12/13/98224022/blagojevich-playing-politics-against-sick-children … Just like you stole from children’s cancer charity. You can pardon him; but he’s a pariah..FOREVER.",,
Wed Feb 19 15:58:59 +0000 2020,3409934584,0,Oh my god The lies just never stop with this White House. Trump has lost the farmers confidence-Even if you did resort to socialism to try and keep them afloat with taxpayer money after trumps ignorant tariff wars.,,
Wed Feb 19 15:58:59 +0000 2020,701959205713006592,0,Justice is a coming!,,
